Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, longest_preceding, mean_preceding, LB, UB, greedy_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, greedy_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, greedy_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, greedy_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, greedy_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, greedy_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, greedy_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
17539, 45, 6, 2.511, 1.991, 0.867, 294.018, 0.527, 118.827, 1.000, 0.905, 2.000, 0.905, 2.000, 968, 0.000, 0, 0, False, 6, 2.022222222222222, 1843.0, 2483.0, 3230.0, 0.050, 100.000, 7.0, -1, True, 3272.0, 0.248, 100.000, 3.0, -1, True, 3015.0, 0.030, 100.000, 7.0, -1, True, 2965.0, 0.055, 100.000, 7.0, -1, True, 2956.0, 0.060, 100.000, 8.0, -1, True, 3050.0, 0.045, 100.000, 7.0, -1, True, 2980.0, 0.053, 100.000, 5.0, -1, True, 2723.0, 14.363, 100.000, 7.0, 3, True, 2831.0, 14.291, 100.000, 8.0, 16, True, 2650.0, 14.120, 100.000, 7.0, 23, True, 2913.0, 14.275, 100.000, 7.0, 1, True, 2483.0, 14.536, 100.000, 10.0, 35, True, 2721.0, 14.244, 100.000, 6.0, 42, True, 2848.0, 14.048, 100.000, 7.0, 4, True, 2709.0, 14.602, 100.000, 10.0, 6, True, 2686.0, 14.060, 100.000, 7.0, 9, True, 2802.0, 13.980, 100.000, 9.0, 7, True, 2483.0
17538, 43, 8, 2.349, 2.396, 0.744, 308.812, 0.329, 156.913, 0.907, 1.019, 2.000, 1.124, 3.000, 1072, 0.000, 0, 0, False, 6, 1.4651162790697674, 1907.0, 2798.0, 3880.0, 0.044, 100.000, 1.0, -1, True, 3930.0, 0.179, 100.000, 1.0, -1, True, 3236.0, 0.060, 100.000, 2.0, -1, True, 3492.0, 0.065, 100.000, 1.0, -1, True, 3339.0, 0.045, 100.000, 3.0, -1, True, 3936.0, 0.035, 100.000, 0.0, -1, False, 3126.0, 0.030, 100.000, 1.0, -1, True, 2835.0, 15.631, 100.000, 1.0, 14, True, 2855.0, 15.735, 100.000, 0.0, 26, False, 3035.0, 15.636, 100.000, 1.0, 4, True, 2978.0, 15.290, 100.000, 2.0, 6, True, 3054.0, 15.100, 100.000, 4.0, 4, True, 2922.0, 14.895, 100.000, 1.0, 19, True, 3126.0, 15.550, 100.000, 1.0, 0, True, 2798.0, 15.314, 100.000, 1.0, 16, True, 2926.0, 15.646, 100.000, 4.0, 11, True, 2954.0, 16.311, 100.000, 3.0, 18, True, 2798.0
17541, 15, 5, 2.000, 4.133, 1.800, 301.033, 0.880, 45.661, 0.533, 0.743, 4.000, 1.394, 2.000, 1008, 0.000, 0, 0, False, 7, 3.7333333333333334, 2243.0, 2322.0, 2584.0, 0.011, 100.000, 8.0, -1, True, 2380.0, 0.020, 100.000, 7.0, -1, True, 2370.0, 0.009, 100.000, 8.0, -1, True, 2724.0, 0.006, 100.000, 10.0, -1, True, 2370.0, 0.006, 100.000, 11.0, -1, True, 2370.0, 0.006, 100.000, 11.0, -1, True, 2540.0, 0.006, 100.000, 8.0, -1, True, 2370.0, 3.678, 100.000, 8.0, 0, True, 2370.0, 3.920, 100.000, 8.0, 0, True, 2322.0, 3.860, 100.000, 12.0, 30, True, 2367.0, 4.036, 100.000, 11.0, 3, True, 2326.0, 3.975, 100.000, 9.0, 24, True, 2322.0, 4.092, 100.000, 13.0, 12, True, 2322.0, 3.648, 100.000, 10.0, 21, True, 2326.0, 3.612, 100.000, 8.0, 13, True, 2338.0, 4.023, 100.000, 8.0, 13, True, 2322.0, 3.965, 100.000, 13.0, 10, True, 2322.0
17542, 15, 9, 2.667, 6.850, 0.667, 294.025, 0.770, 62.325, 2.200, 1.424, 7.000, 0.647, 4.000, 8380, 0.000, 0, 0, False, 3, 1.0666666666666667, 994.0, 1479.0, 1919.0, 0.025, 100.000, 6.0, -1, True, 2048.0, 0.060, 100.000, 7.0, -1, True, 1612.0, 0.010, 100.000, 10.0, -1, True, 2076.0, 0.020, 100.000, 7.0, -1, True, 1870.0, 0.032, 100.000, 5.0, -1, True, 1977.0, 0.025, 100.000, 5.0, -1, True, 1690.0, 0.018, 100.000, 8.0, -1, True, 1528.0, 6.386, 100.000, 12.0, 25, True, 1612.0, 6.432, 100.000, 10.0, 0, True, 1612.0, 6.548, 100.000, 10.0, 0, True, 1537.0, 6.477, 100.000, 12.0, 15, True, 1612.0, 6.563, 100.000, 10.0, 0, True, 1479.0, 6.750, 100.000, 9.0, 29, True, 1547.0, 6.665, 100.000, 10.0, 22, True, 1612.0, 6.808, 100.000, 10.0, 0, True, 1612.0, 6.513, 100.000, 10.0, 0, True, 1612.0, 6.909, 100.000, 10.0, 0, True, 1479.0
17543, 30, 7, 2.100, 5.317, 0.967, 292.302, 0.888, 33.839, 1.033, 1.098, 5.000, 1.063, 3.000, 11382, 0.000, 0, 0, False, 7, 1.9333333333333333, 2425.0, 2465.0, 2747.0, 0.035, 100.000, 28.0, -1, True, 2951.0, 0.095, 100.000, 30.0, -1, True, 2753.0, 0.042, 100.000, 29.0, -1, True, 2868.0, 0.054, 100.000, 32.0, -1, True, 2769.0, 0.041, 100.000, 26.0, -1, True, 2844.0, 0.030, 100.000, 24.0, -1, True, 2767.0, 0.035, 100.000, 28.0, -1, True, 2498.0, 16.664, 100.000, 35.0, 32, True, 2638.0, 16.582, 100.000, 29.0, 4, True, 2498.0, 16.295, 100.000, 40.0, 13, True, 2575.0, 17.466, 100.000, 38.0, 24, True, 2498.0, 16.714, 100.000, 37.0, 38, True, 2553.0, 17.039, 100.000, 33.0, 33, True, 2465.0, 17.492, 100.000, 38.0, 46, True, 2553.0, 16.395, 100.000, 34.0, 6, True, 2527.0, 16.483, 100.000, 33.0, 44, True, 2465.0, 16.507, 100.000, 35.0, 15, True, 2465.0
17531, 98, 15, 7.622, 4.394, 0.949, 301.025, 0.765, 46.671, 5.908, 1.075, 4.000, 0.182, 4.000, 277264, 0.000, 0, 0, False, 8, 1.5408163265306123, 1984.0, 2291.0, 2976.0, 1.178, 100.000, 89.0, -1, True, 2613.0, 14.266, 100.000, 115.0, -1, True, 2558.0, 1.306, 100.000, 112.0, -1, True, 3023.0, 1.152, 100.000, 56.0, -1, True, 2750.0, 1.030, 100.000, 85.0, -1, True, 2758.0, 1.200, 100.000, 87.0, -1, True, 2327.0, 1.142, 100.000, 105.0, -1, True, 2327.0, 123.499, 100.000, 105.0, 0, True, 2327.0, 125.705, 100.000, 105.0, 0, True, 2327.0, 125.825, 100.000, 105.0, 0, True, 2327.0, 129.671, 100.000, 105.0, 0, True, 2327.0, 123.944, 100.000, 105.0, 0, True, 2327.0, 124.230, 100.000, 105.0, 0, True, 2327.0, 122.695, 100.000, 105.0, 0, True, 2327.0, 125.848, 100.000, 105.0, 0, True, 2291.0, 124.368, 100.000, 103.0, 26, True, 2327.0, 124.850, 100.000, 105.0, 0, True, 2291.0
17545, 34, 7, 7.529, 2.488, 3.382, 303.035, 0.597, 93.507, 2.765, 0.431, 2.500, 0.156, 1.000, 7924, 0.000, 0, 0, False, 17, 8.147058823529411, 3967.0, 4066.0, 4159.0, 0.089, 100.000, 1.0, -1, True, 4120.0, 0.211, 100.000, 2.0, -1, True, 4067.0, 0.116, 100.000, 4.0, -1, True, 4180.0, 0.095, 100.000, 6.0, -1, True, 4139.0, 0.081, 100.000, 2.0, -1, True, 4146.0, 0.086, 100.000, 1.0, -1, True, 4251.0, 0.095, 100.000, 4.0, -1, True, 4067.0, 10.841, 100.000, 4.0, 0, True, 4067.0, 10.430, 100.000, 4.0, 0, True, 4066.0, 10.530, 100.000, 4.0, 1, True, 4066.0, 10.715, 100.000, 4.0, 2, True, 4066.0, 10.555, 100.000, 4.0, 1, True, 4066.0, 10.638, 100.000, 4.0, 5, True, 4067.0, 9.920, 100.000, 4.0, 0, True, 4066.0, 10.755, 100.000, 4.0, 2, True, 4066.0, 10.512, 100.000, 4.0, 7, True, 4066.0, 10.822, 100.000, 4.0, 5, True, 4066.0
17540, 46, 9, 2.478, 7.175, 4.239, 298.719, 0.781, 59.353, 1.674, 1.283, 7.000, 0.767, 4.000, 70280, 0.000, 0, 0, False, 29, 15.717391304347826, 7623.0, 7883.0, 8930.0, 0.131, 100.000, 10.0, -1, True, 8918.0, 0.236, 100.000, 10.0, -1, True, 8076.0, 0.148, 100.000, 14.0, -1, True, 8646.0, 0.119, 100.000, 14.0, -1, True, 8863.0, 0.145, 100.000, 10.0, -1, True, 8837.0, 0.182, 100.000, 10.0, -1, True, 8558.0, 0.155, 100.000, 13.0, -1, True, 7993.0, 46.281, 100.000, 15.0, 50, True, 8000.0, 46.077, 100.000, 15.0, 13, True, 8066.0, 46.612, 100.000, 14.0, 48, True, 7991.0, 46.943, 100.000, 16.0, 27, True, 8076.0, 47.348, 100.000, 14.0, 0, True, 7883.0, 46.119, 100.000, 17.0, 45, True, 8066.0, 45.803, 100.000, 14.0, 14, True, 7960.0, 46.469, 100.000, 16.0, 38, True, 8010.0, 45.276, 100.000, 15.0, 5, True, 8041.0, 45.902, 100.000, 16.0, 36, True, 7883.0
17546, 15, 6, 7.933, 2.076, 0.667, 295.454, 0.281, 169.773, 2.000, 0.000, 2.000, 0.000, 0.000, 1066, 0.000, 0, 0, False, 3, 1.3333333333333333, 952.0, 1054.0, 1301.0, 0.026, 100.000, 1.0, -1, True, 1422.0, 0.077, 100.000, 1.0, -1, True, 1176.0, 0.017, 100.000, 0.0, -1, False, 1353.0, 0.015, 100.000, 0.0, -1, False, 1261.0, 0.025, 100.000, 0.0, -1, False, 1229.0, 0.020, 100.000, 0.0, -1, False, 1184.0, 0.030, 100.000, 0.0, -1, False, 1112.0, 2.420, 100.000, 0.0, 3, False, 1112.0, 2.559, 100.000, 0.0, 21, False, 1173.0, 2.534, 100.000, 0.0, 50, False, 1054.0, 2.579, 100.000, 0.0, 14, False, 1112.0, 2.363, 100.000, 0.0, 8, False, 1130.0, 2.641, 100.000, 0.0, 35, False, 1112.0, 2.546, 100.000, 0.0, 41, False, 1173.0, 2.410, 100.000, 0.0, 22, False, 1112.0, 2.411, 100.000, 0.0, 7, False, 1112.0, 2.611, 100.000, 0.0, 9, False, 1054.0
17533, 59, 14, 7.915, 10.415, 4.153, 294.784, 0.950, 15.601, 6.085, 1.134, 10.000, 0.186, 4.000, 2451826, 0.000, 0, 0, False, 34, 18.47457627118644, 7823.0, 7828.0, 7984.0, 1.066, 100.000, 46.0, -1, True, 8024.0, 1.613, 100.000, 42.0, -1, True, 7846.0, 1.099, 100.000, 43.0, -1, True, 8158.0, 0.944, 100.000, 39.0, -1, True, 7923.0, 0.995, 100.000, 42.0, -1, True, 8029.0, 0.955, 100.000, 41.0, -1, True, 8019.0, 0.960, 100.000, 40.0, -1, True, 7828.0, 107.658, 100.000, 42.0, 7, True, 7828.0, 109.516, 100.000, 35.0, 3, True, 7846.0, 109.461, 100.000, 43.0, 0, True, 7846.0, 108.910, 100.000, 43.0, 0, True, 7828.0, 110.873, 100.000, 39.0, 5, True, 7828.0, 110.343, 100.000, 37.0, 12, True, 7828.0, 109.589, 100.000, 36.0, 4, True, 7828.0, 107.752, 100.000, 41.0, 8, True, 7828.0, 110.015, 100.000, 42.0, 2, True, 7828.0, 110.245, 100.000, 42.0, 6, True, 7828.0
17544, 50, 9, 7.320, 2.432, 4.220, 304.205, 0.331, 152.648, 2.760, 0.476, 2.000, 0.173, 2.000, 10342, 0.000, 0, 0, False, 30, 13.8, 7184.0, 7287.0, 7531.0, 0.160, 100.000, 0.0, -1, False, 7742.0, 0.299, 100.000, 0.0, -1, False, 7484.0, 0.144, 100.000, 0.0, -1, False, 7549.0, 0.149, 100.000, 0.0, -1, False, 7410.0, 0.155, 100.000, 1.0, -1, True, 7536.0, 0.159, 100.000, 2.0, -1, True, 7560.0, 0.165, 100.000, 0.0, -1, False, 7319.0, 20.050, 100.000, 1.0, 7, True, 7287.0, 20.134, 100.000, 0.0, 9, False, 7287.0, 19.203, 100.000, 0.0, 5, False, 7378.0, 20.425, 100.000, 0.0, 6, False, 7319.0, 20.494, 100.000, 0.0, 4, True, 7287.0, 19.130, 100.000, 0.0, 4, True, 7287.0, 19.698, 100.000, 0.0, 13, False, 7287.0, 19.916, 100.000, 0.0, 9, False, 7287.0, 19.501, 100.000, 0.0, 9, False, 7378.0, 20.086, 100.000, 0.0, 6, False, 7287.0
17547, 25, 5, 7.640, 1.545, 0.920, 298.304, 0.404, 168.095, 0.960, 0.200, 2.000, 0.208, 1.000, 980, 0.000, 0, 0, False, 3, 0.88, 935.0, 1245.0, 1488.0, 0.035, 100.000, 2.0, -1, True, 1388.0, 0.225, 100.000, 1.0, -1, True, 1404.0, 0.045, 100.000, 0.0, -1, False, 1506.0, 0.030, 100.000, 2.0, -1, True, 1383.0, 0.040, 100.000, 2.0, -1, True, 1440.0, 0.035, 100.000, 2.0, -1, True, 1491.0, 0.030, 100.000, 1.0, -1, True, 1322.0, 4.420, 100.000, 2.0, 32, True, 1383.0, 4.579, 100.000, 2.0, 0, True, 1318.0, 4.146, 100.000, 1.0, 40, True, 1348.0, 4.223, 100.000, 1.0, 28, True, 1377.0, 4.360, 100.000, 2.0, 30, True, 1383.0, 4.035, 100.000, 2.0, 0, True, 1245.0, 4.600, 100.000, 2.0, 42, True, 1328.0, 3.951, 100.000, 0.0, 48, False, 1267.0, 4.171, 100.000, 3.0, 10, True, 1356.0, 3.979, 100.000, 0.0, 8, False, 1245.0
17550, 10, 9, 7.800, 7.077, 0.500, 297.410, 0.787, 59.850, 3.200, 0.632, 7.000, 0.198, 2.000, 35596, 0.000, 0, 0, False, 2, 0.5, 652.0, 902.0, 1129.0, 0.037, 100.000, 5.0, -1, True, 1043.0, 0.079, 100.000, 5.0, -1, True, 1056.0, 0.033, 100.000, 9.0, -1, True, 1021.0, 0.021, 100.000, 7.0, -1, True, 1157.0, 0.033, 100.000, 7.0, -1, True, 1061.0, 0.023, 100.000, 6.0, -1, True, 1106.0, 0.033, 100.000, 5.0, -1, True, 916.0, 3.627, 100.000, 7.0, 44, True, 976.0, 3.717, 100.000, 5.0, 6, True, 1021.0, 3.294, 100.000, 7.0, 0, True, 960.0, 3.559, 100.000, 7.0, 16, True, 942.0, 3.625, 100.000, 5.0, 6, True, 906.0, 3.340, 100.000, 7.0, 13, True, 906.0, 3.544, 100.000, 7.0, 12, True, 931.0, 3.532, 100.000, 7.0, 10, True, 988.0, 3.750, 100.000, 5.0, 13, True, 902.0, 3.728, 100.000, 8.0, 42, True, 902.0
17548, 25, 6, 8.000, 4.510, 3.200, 298.800, 0.646, 91.134, 2.640, 0.757, 5.000, 0.287, 3.000, 55278, 0.000, 0, 0, False, 14, 7.04, 3441.0, 3548.0, 3905.0, 0.103, 100.000, 5.0, -1, True, 3962.0, 0.147, 100.000, 5.0, -1, True, 3548.0, 0.093, 100.000, 8.0, -1, True, 3938.0, 0.087, 100.000, 5.0, -1, True, 3977.0, 0.100, 100.000, 6.0, -1, True, 3997.0, 0.094, 100.000, 6.0, -1, True, 3789.0, 0.109, 100.000, 6.0, -1, True, 3548.0, 10.138, 100.000, 8.0, 0, True, 3548.0, 10.532, 100.000, 8.0, 0, True, 3548.0, 9.990, 100.000, 8.0, 0, True, 3548.0, 10.609, 100.000, 8.0, 0, True, 3548.0, 10.025, 100.000, 8.0, 0, True, 3548.0, 10.184, 100.000, 8.0, 0, True, 3548.0, 10.232, 100.000, 8.0, 0, True, 3548.0, 9.835, 100.000, 8.0, 0, True, 3548.0, 10.110, 100.000, 8.0, 0, True, 3548.0, 10.320, 100.000, 8.0, 0, True, 3548.0
17551, 33, 4, 7.758, 3.016, 0.970, 306.293, 0.822, 68.668, 1.909, 0.292, 3.000, 0.153, 1.000, 64504, 0.000, 0, 0, False, 8, 2.0303030303030303, 2056.0, 2320.0, 2832.0, 0.091, 100.000, 17.0, -1, True, 2966.0, 0.199, 100.000, 9.0, -1, True, 2358.0, 0.095, 100.000, 28.0, -1, True, 2964.0, 0.090, 100.000, 21.0, -1, True, 2669.0, 0.125, 100.000, 16.0, -1, True, 2599.0, 0.120, 100.000, 18.0, -1, True, 2439.0, 0.115, 100.000, 21.0, -1, True, 2358.0, 10.983, 100.000, 28.0, 0, True, 2358.0, 11.020, 100.000, 28.0, 0, True, 2320.0, 11.296, 100.000, 29.0, 6, True, 2358.0, 11.260, 100.000, 28.0, 0, True, 2358.0, 11.070, 100.000, 28.0, 0, True, 2332.0, 10.802, 100.000, 28.0, 33, True, 2320.0, 10.963, 100.000, 29.0, 15, True, 2358.0, 11.115, 100.000, 28.0, 0, True, 2338.0, 11.072, 100.000, 32.0, 23, True, 2342.0, 10.876, 100.000, 28.0, 14, True, 2320.0
17535, 52, 16, 7.269, 12.164, 0.827, 300.198, 0.957, 13.331, 6.788, 1.377, 12.000, 0.203, 5.000, 2738496, 0.000, 0, 0, False, 3, 0.7884615384615384, 959.0, 1651.0, 1955.0, 1.080, 100.000, 193.0, -1, True, 1792.0, 6.987, 100.000, 206.0, -1, True, 1749.0, 1.162, 100.000, 215.0, -1, True, 2160.0, 1.289, 100.000, 177.0, -1, True, 1651.0, 1.148, 100.000, 208.0, -1, True, 2097.0, 1.025, 100.000, 178.0, -1, True, 1832.0, 1.062, 100.000, 195.0, -1, True, 1651.0, 118.812, 100.000, 208.0, 0, True, 1651.0, 120.458, 100.000, 208.0, 0, True, 1651.0, 120.290, 100.000, 208.0, 0, True, 1651.0, 123.590, 100.000, 208.0, 0, True, 1651.0, 119.400, 100.000, 208.0, 0, True, 1651.0, 118.300, 100.000, 208.0, 0, True, 1651.0, 118.669, 100.000, 208.0, 0, True, 1651.0, 116.360, 100.000, 208.0, 0, True, 1651.0, 124.498, 100.000, 208.0, 0, True, 1651.0, 118.787, 100.000, 208.0, 0, True, 1651.0
17526, 74, 15, 2.419, 11.855, 1.054, 287.106, 0.867, 35.320, 2.716, 2.338, 12.000, 0.861, 7.000, 607148, 0.000, 0, 0, False, 15, 3.391891891891892, 3846.0, 6428.0, 7897.0, 0.660, 100.000, 64.0, -1, True, 7378.0, 3.212, 100.000, 76.0, -1, True, 6873.0, 0.738, 100.000, 72.0, -1, True, 7691.0, 0.688, 100.000, 69.0, -1, True, 7280.0, 0.824, 100.000, 77.0, -1, True, 7130.0, 0.745, 100.000, 67.0, -1, True, 7168.0, 0.830, 100.000, 73.0, -1, True, 6554.0, 245.166, 100.000, 83.0, 11, True, 6707.0, 248.960, 100.000, 77.0, 11, True, 6696.0, 244.128, 100.000, 78.0, 48, True, 6578.0, 247.360, 100.000, 82.0, 19, True, 6428.0, 242.004, 100.000, 87.0, 47, True, 6578.0, 245.320, 100.000, 76.0, 12, True, 6709.0, 247.392, 100.000, 79.0, 10, True, 6561.0, 241.907, 100.000, 82.0, 17, True, 6623.0, 243.665, 100.000, 84.0, 15, True, 6564.0, 251.025, 100.000, 84.0, 14, True, 6428.0
17549, 39, 8, 7.872, 6.065, 3.667, 300.521, 0.908, 29.590, 3.513, 0.756, 6.000, 0.215, 3.000, 328014, 0.000, 0, 0, False, 23, 11.64102564102564, 5249.0, 5265.0, 5338.0, 0.250, 100.000, 30.0, -1, True, 5499.0, 0.384, 100.000, 29.0, -1, True, 5265.0, 0.235, 100.000, 28.0, -1, True, 5423.0, 0.255, 100.000, 28.0, -1, True, 5454.0, 0.272, 100.000, 25.0, -1, True, 5449.0, 0.295, 100.000, 25.0, -1, True, 5381.0, 0.305, 100.000, 28.0, -1, True, 5265.0, 27.910, 100.000, 28.0, 0, True, 5265.0, 29.646, 100.000, 28.0, 0, True, 5265.0, 28.775, 100.000, 28.0, 0, True, 5265.0, 29.053, 100.000, 28.0, 0, True, 5265.0, 28.521, 100.000, 28.0, 0, True, 5265.0, 28.481, 100.000, 28.0, 0, True, 5265.0, 29.688, 100.000, 28.0, 0, True, 5265.0, 29.205, 100.000, 28.0, 0, True, 5265.0, 28.901, 100.000, 28.0, 0, True, 5265.0, 28.250, 100.000, 28.0, 0, True, 5265.0
17552, 73, 6, 2.370, 2.029, 4.986, 292.127, 0.249, 173.524, 0.849, 0.844, 2.000, 0.994, 2.000, 2158, 0.001, 0, 0, False, 44, 23.410958904109588, 11955.0, 12527.0, 13362.0, 0.095, 100.000, 0.0, -1, False, 13997.0, 0.110, 100.000, 0.0, -1, False, 13326.0, 0.089, 100.000, 0.0, -1, False, 13140.0, 0.095, 100.000, 0.0, -1, False, 13973.0, 0.091, 100.000, 0.0, -1, False, 13911.0, 0.090, 100.000, 0.0, -1, False, 13242.0, 0.109, 100.000, 0.0, -1, False, 12680.0, 33.752, 100.000, 0.0, 18, False, 12664.0, 33.280, 100.000, 0.0, 39, False, 12743.0, 34.167, 100.000, 0.0, 50, False, 12831.0, 33.657, 100.000, 0.0, 8, False, 12620.0, 33.605, 100.000, 0.0, 16, False, 12868.0, 32.722, 100.000, 0.0, 7, False, 12527.0, 33.222, 100.000, 0.0, 46, False, 12689.0, 34.300, 100.000, 0.0, 32, False, 12666.0, 33.834, 100.000, 0.0, 42, False, 12908.0, 34.032, 100.000, 0.0, 14, False, 12527.0
17553, 74, 4, 2.473, 1.563, 4.284, 303.481, 0.412, 168.441, 0.568, 0.499, 2.000, 0.879, 1.000, 1354, 0.000, 0, 0, False, 42, 22.95945945945946, 11952.0, 12191.0, 13501.0, 0.090, 100.000, 0.0, -1, False, 13444.0, 0.105, 100.000, 1.0, -1, True, 12515.0, 0.080, 100.000, 3.0, -1, True, 12878.0, 0.080, 100.000, 1.0, -1, True, 13346.0, 0.089, 100.000, 0.0, -1, False, 13296.0, 0.097, 100.000, 0.0, -1, False, 12891.0, 0.117, 100.000, 2.0, -1, True, 12237.0, 28.806, 100.000, 3.0, 35, True, 12515.0, 29.248, 100.000, 3.0, 0, True, 12393.0, 28.561, 100.000, 3.0, 16, True, 12237.0, 28.583, 100.000, 3.0, 15, True, 12430.0, 29.304, 100.000, 2.0, 6, True, 12191.0, 28.571, 100.000, 1.0, 10, True, 12515.0, 29.426, 100.000, 3.0, 0, True, 12359.0, 29.179, 100.000, 3.0, 26, True, 12515.0, 29.701, 100.000, 3.0, 0, True, 12356.0, 28.935, 100.000, 3.0, 5, True, 12191.0
17554, 80, 5, 2.337, 1.524, 0.825, 302.754, 0.129, 224.211, 0.463, 0.502, 2.000, 1.085, 1.000, 856, 0.000, 0, 0, False, 5, 1, 1820.0, 5494.0, 6575.0, 0.065, 100.000, 0.0, -1, False, 5655.0, 1.042, 100.000, 0.0, -1, False, 5934.0, 0.090, 100.000, 0.0, -1, False, 6524.0, 0.107, 100.000, 0.0, -1, False, 6308.0, 0.104, 100.000, 0.0, -1, False, 7130.0, 0.112, 100.000, 0.0, -1, False, 5869.0, 0.090, 100.000, 0.0, -1, False, 5644.0, 31.323, 100.000, 0.0, 29, False, 5603.0, 30.537, 100.000, 0.0, 7, False, 5536.0, 30.836, 100.000, 0.0, 49, False, 5655.0, 30.986, 100.000, 0.0, 0, False, 5557.0, 31.154, 100.000, 0.0, 40, False, 5494.0, 29.919, 100.000, 0.0, 8, False, 5655.0, 31.232, 100.000, 0.0, 0, False, 5598.0, 30.521, 100.000, 0.0, 8, False, 5640.0, 30.790, 100.000, 0.0, 9, False, 5655.0, 31.135, 100.000, 0.0, 0, False, 5494.0
17555, 60, 6, 2.283, 2.080, 0.833, 297.766, 0.536, 114.909, 0.800, 0.819, 2.000, 1.024, 2.000, 1808, 0.000, 0, 0, False, 7, 1.5, 2233.0, 3275.0, 4240.0, 0.048, 100.000, 11.0, -1, True, 3792.0, 0.476, 100.000, 15.0, -1, True, 3732.0, 0.073, 100.000, 15.0, -1, True, 3782.0, 0.114, 100.000, 14.0, -1, True, 3824.0, 0.107, 100.000, 9.0, -1, True, 4069.0, 0.090, 100.000, 11.0, -1, True, 3778.0, 0.088, 100.000, 11.0, -1, True, 3468.0, 26.513, 100.000, 15.0, 46, True, 3275.0, 25.778, 100.000, 10.0, 32, True, 3407.0, 27.515, 100.000, 14.0, 23, True, 3365.0, 27.065, 100.000, 16.0, 42, True, 3293.0, 25.631, 100.000, 6.0, 43, True, 3378.0, 25.657, 100.000, 14.0, 21, True, 3507.0, 26.280, 100.000, 14.0, 27, True, 3400.0, 26.402, 100.000, 11.0, 10, True, 3505.0, 27.918, 100.000, 21.0, 41, True, 3302.0, 26.357, 100.000, 16.0, 2, True, 3275.0
17556, 59, 5, 2.441, 4.028, 4.322, 300.778, 0.619, 102.826, 0.864, 0.819, 4.000, 0.948, 2.000, 39674, 0.000, 0, 0, False, 30, 15.813559322033898, 8459.0, 10136.0, 11046.0, 0.121, 100.000, 8.0, -1, True, 11531.0, 0.191, 100.000, 8.0, -1, True, 10612.0, 0.102, 100.000, 18.0, -1, True, 11680.0, 0.142, 100.000, 8.0, -1, True, 11492.0, 0.126, 100.000, 9.0, -1, True, 11694.0, 0.109, 100.000, 5.0, -1, True, 11032.0, 0.101, 100.000, 14.0, -1, True, 10136.0, 41.745, 100.000, 18.0, 25, True, 10397.0, 41.700, 100.000, 20.0, 23, True, 10389.0, 42.625, 100.000, 19.0, 13, True, 10428.0, 42.248, 100.000, 18.0, 31, True, 10344.0, 42.150, 100.000, 20.0, 37, True, 10493.0, 42.530, 100.000, 19.0, 39, True, 10474.0, 42.835, 100.000, 19.0, 37, True, 10363.0, 42.510, 100.000, 16.0, 42, True, 10368.0, 43.177, 100.000, 20.0, 50, True, 10329.0, 42.388, 100.000, 14.0, 45, True, 10136.0
17560, 67, 6, 7.552, 1.957, 4.030, 296.826, 0.230, 181.933, 1.851, 0.359, 2.000, 0.194, 1.000, 17154, 0.000, 0, 0, False, 32, 16.746268656716417, 7565.0, 7713.0, 8107.0, 0.265, 100.000, 0.0, -1, False, 8230.0, 0.548, 100.000, 0.0, -1, False, 7713.0, 0.220, 100.000, 1.0, -1, True, 8037.0, 0.232, 100.000, 0.0, -1, False, 8281.0, 0.248, 100.000, 0.0, -1, False, 8404.0, 0.272, 100.000, 0.0, -1, False, 7987.0, 0.236, 100.000, 0.0, -1, False, 7713.0, 26.659, 100.000, 1.0, 0, True, 7713.0, 26.194, 100.000, 1.0, 0, True, 7713.0, 25.776, 100.000, 1.0, 0, True, 7713.0, 26.425, 100.000, 1.0, 0, True, 7713.0, 26.448, 100.000, 1.0, 0, True, 7713.0, 26.587, 100.000, 1.0, 0, True, 7713.0, 25.943, 100.000, 1.0, 0, True, 7713.0, 27.070, 100.000, 1.0, 0, True, 7713.0, 26.738, 100.000, 1.0, 0, True, 7713.0, 27.250, 100.000, 1.0, 0, True, 7713.0
