Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
16233, 45, 14, 7.400, 4.066, 4.200, 304.129, 0.761, 50.534, 5.156, 0.976, 4.000, 0.189, 4.000, 31616, 0.000, 0, 0, False, 7692.0, 9017.0, 9242.0, 11.566, 100.000, 2.0, 48, True, 9170.0, 10.912, 100.000, 3.0, 27, True, 9453.0, 11.341, 100.000, 4.0, 19, True, 9433.0, 10.018, 100.000, 0, 48, False, 9671.0, 10.338, 100.000, 1.0, 32, True, 9562.0, 11.225, 100.000, 5.0, 45, True, 9248.0, 10.833, 100.000, 6.0, 46, True, 9017.0, 11.139, 100.000, 4.0, 50, True, 9573.0, 11.245, 100.000, 1.0, 14, True, 9235.0, 11.793, 100.000, 8.0, 45, True, 9017.0
16235, 31, 18, 7.387, 5.122, 0.903, 306.786, 0.806, 39.330, 6.226, 1.146, 5.000, 0.184, 4.000, 26558, 0.000, 0, 0, False, 1475.0, 1869.0, 2188.0, 8.280, 100.000, 16.0, 42, True, 1936.0, 8.055, 100.000, 17.0, 50, True, 1935.0, 8.002, 100.000, 11.0, 23, True, 1869.0, 8.330, 100.000, 17.0, 41, True, 2003.0, 8.762, 100.000, 15.0, 37, True, 2042.0, 8.438, 100.000, 19.0, 17, True, 2155.0, 8.038, 100.000, 16.0, 16, True, 1947.0, 8.289, 100.000, 20.0, 23, True, 2028.0, 8.054, 100.000, 22.0, 12, True, 1948.0, 8.251, 100.000, 17.0, 34, True, 1869.0
16232, 43, 18, 7.442, 4.875, 3.767, 301.444, 0.570, 82.297, 6.628, 1.310, 5.000, 0.198, 4.000, 42554, 0.001, 0, 0, False, 5534.0, 6772.0, 6885.0, 13.835, 100.000, 6.0, 37, True, 6963.0, 13.710, 100.000, 7.0, 47, True, 7473.0, 12.762, 100.000, 2.0, 35, True, 7326.0, 13.094, 100.000, 4.0, 35, True, 7194.0, 12.777, 100.000, 2.0, 20, True, 6989.0, 13.148, 100.000, 6.0, 50, True, 6951.0, 13.246, 100.000, 2.0, 44, True, 7001.0, 13.048, 100.000, 2.0, 18, True, 6772.0, 11.539, 100.000, 2.0, 49, True, 6808.0, 12.828, 100.000, 4.0, 43, True, 6772.0
16237, 29, 11, 7.621, 8.624, 3.069, 301.552, 0.938, 19.887, 4.379, 0.677, 9.000, 0.155, 2.000, 291406, 0.000, 0, 0, False, 3560.0, 4337.0, 4783.0, 8.294, 100.000, 22.0, 5, True, 4489.0, 8.148, 100.000, 27.0, 47, True, 4595.0, 8.640, 100.000, 21.0, 29, True, 4541.0, 8.336, 100.000, 23.0, 50, True, 4337.0, 8.301, 100.000, 24.0, 34, True, 4624.0, 7.890, 100.000, 27.0, 43, True, 4474.0, 8.222, 100.000, 24.0, 34, True, 4557.0, 8.297, 100.000, 25.0, 16, True, 4799.0, 7.568, 100.000, 20.0, 43, True, 4468.0, 7.601, 100.000, 24.0, 21, True, 4337.0
16239, 17, 11, 6.765, 8.565, 1.059, 296.026, 0.936, 19.616, 4.118, 0.781, 9.000, 0.190, 2.000, 82838, 0.000, 0, 0, False, 1374.0, 1582.0, 1729.0, 3.259, 100.000, 20.0, 17, True, 1611.0, 3.315, 100.000, 20.0, 33, True, 1796.0, 3.414, 100.000, 16.0, 33, True, 1680.0, 3.422, 100.000, 16.0, 45, True, 1761.0, 3.459, 100.000, 19.0, 20, True, 1701.0, 3.274, 100.000, 16.0, 50, True, 1595.0, 3.366, 100.000, 16.0, 25, True, 1692.0, 3.491, 100.000, 17.0, 39, True, 1582.0, 3.410, 100.000, 18.0, 41, True, 1667.0, 3.625, 100.000, 19.0, 35, True, 1582.0
16236, 32, 12, 7.750, 8.984, 3.594, 301.339, 0.822, 48.671, 5.312, 0.859, 9.000, 0.162, 2.000, 396594, 0.000, 0, 0, False, 4987.0, 6181.0, 6757.0, 10.379, 100.000, 8.0, 38, True, 6776.0, 10.181, 100.000, 7.0, 47, True, 6400.0, 10.446, 100.000, 8.0, 50, True, 6350.0, 10.546, 100.000, 9.0, 48, True, 6207.0, 10.221, 100.000, 9.0, 50, True, 6675.0, 10.124, 100.000, 9.0, 37, True, 6370.0, 9.527, 100.000, 10.0, 15, True, 6181.0, 9.448, 100.000, 10.0, 49, True, 6375.0, 9.492, 100.000, 11.0, 50, True, 6355.0, 10.056, 100.000, 11.0, 21, True, 6181.0
16230, 39, 17, 2.769, 12.861, 0.641, 303.185, 0.876, 34.569, 3.897, 2.712, 13.000, 0.696, 8.000, 227894, 0.000, 0, 0, False, 2493.0, 4129.0, 4473.0, 24.013, 100.000, 42.0, 39, True, 4685.0, 25.198, 100.000, 45.0, 34, True, 4696.0, 23.374, 100.000, 38.0, 42, True, 4796.0, 24.032, 100.000, 41.0, 34, True, 4419.0, 24.781, 100.000, 38.0, 18, True, 4677.0, 23.642, 100.000, 35.0, 30, True, 4426.0, 22.176, 100.000, 39.0, 17, True, 4527.0, 23.252, 100.000, 44.0, 39, True, 4666.0, 22.347, 100.000, 40.0, 31, True, 4129.0, 23.101, 100.000, 44.0, 43, True, 4129.0
16231, 48, 13, 2.625, 10.056, 0.771, 295.556, 0.946, 16.325, 2.458, 1.924, 10.000, 0.782, 6.000, 205382, 0.000, 0, 0, False, 1878.0, 2901.0, 3077.0, 24.842, 100.000, 110.0, 2, True, 2908.0, 25.632, 100.000, 120.0, 48, True, 3142.0, 24.391, 100.000, 101.0, 3, True, 2901.0, 23.972, 100.000, 114.0, 13, True, 3043.0, 23.927, 100.000, 112.0, 46, True, 3167.0, 22.287, 100.000, 105.0, 49, True, 3064.0, 23.475, 100.000, 113.0, 47, True, 2949.0, 22.554, 100.000, 120.0, 40, True, 2942.0, 23.500, 100.000, 116.0, 37, True, 3023.0, 22.519, 100.000, 107.0, 50, True, 2901.0
16238, 44, 11, 7.114, 8.489, 0.909, 304.636, 0.816, 51.698, 4.432, 0.789, 9.000, 0.178, 3.000, 869990, 0.000, 0, 0, False, 1052.0, 4864.0, 5094.0, 17.869, 100.000, 32.0, 47, True, 5088.0, 17.340, 100.000, 29.0, 41, True, 5193.0, 17.158, 100.000, 34.0, 13, True, 5443.0, 17.361, 100.000, 31.0, 43, True, 5213.0, 17.205, 100.000, 37.0, 48, True, 5161.0, 17.659, 100.000, 35.0, 44, True, 5056.0, 17.315, 100.000, 39.0, 31, True, 5035.0, 17.658, 100.000, 35.0, 19, True, 4864.0, 15.974, 100.000, 33.0, 35, True, 5071.0, 17.417, 100.000, 37.0, 25, True, 4864.0
16241, 57, 14, 2.684, 4.294, 4.246, 297.542, 0.783, 45.839, 2.351, 1.995, 4.000, 0.849, 6.000, 8228, 0.000, 0, 0, False, 8571.0, 9203.0, 9688.0, 16.282, 100.000, 11.0, 39, True, 9331.0, 16.284, 100.000, 10.0, 47, True, 9203.0, 15.523, 100.000, 9.0, 39, True, 9245.0, 16.554, 100.000, 8.0, 31, True, 9295.0, 15.303, 100.000, 6.0, 42, True, 9222.0, 16.464, 100.000, 6.0, 27, True, 9313.0, 15.515, 100.000, 7.0, 38, True, 9454.0, 15.875, 100.000, 8.0, 44, True, 9405.0, 16.486, 100.000, 5.0, 32, True, 9476.0, 16.785, 100.000, 13.0, 49, True, 9203.0
16243, 64, 13, 2.641, 3.402, 0.938, 299.651, 0.696, 62.217, 2.109, 1.801, 3.000, 0.854, 5.000, 5686, 0.000, 0, 0, False, 3549.0, 4228.0, 4631.0, 16.436, 100.000, 14.0, 22, True, 4571.0, 15.735, 100.000, 17.0, 50, True, 4318.0, 15.561, 100.000, 17.0, 46, True, 4338.0, 15.976, 100.000, 13.0, 35, True, 4676.0, 16.809, 100.000, 22.0, 14, True, 4873.0, 16.106, 100.000, 24.0, 45, True, 4573.0, 15.524, 100.000, 9.0, 27, True, 4228.0, 16.256, 100.000, 13.0, 46, True, 4573.0, 16.124, 100.000, 19.0, 46, True, 4701.0, 16.274, 100.000, 18.0, 34, True, 4228.0
16242, 76, 10, 2.461, 2.850, 0.934, 300.545, 0.382, 133.625, 1.684, 1.507, 3.000, 0.895, 4.000, 5386, 0.000, 0, 0, False, 2319.0, 5564.0, 6004.0, 17.226, 100.000, 3.0, 41, True, 5885.0, 16.946, 100.000, 8.0, 39, True, 5695.0, 16.372, 100.000, 3.0, 49, True, 5564.0, 17.098, 100.000, 4.0, 42, True, 6577.0, 17.924, 100.000, 5.0, 1, True, 5930.0, 16.918, 100.000, 7.0, 38, True, 5879.0, 17.796, 100.000, 5.0, 17, True, 6175.0, 17.413, 100.000, 5.0, 45, True, 6105.0, 17.382, 100.000, 6.0, 9, True, 5747.0, 16.975, 100.000, 5.0, 47, True, 5564.0
16240, 94, 11, 2.298, 3.616, 4.638, 306.426, 0.475, 111.125, 1.766, 1.834, 4.000, 1.039, 5.000, 17064, 0.000, 0, 0, False, 14074.0, 16297.0, 17004.0, 28.849, 100.000, 5.0, 42, True, 16829.0, 29.363, 100.000, 3.0, 47, True, 17036.0, 30.549, 100.000, 5.0, 44, True, 16698.0, 30.651, 100.000, 5.0, 47, True, 16927.0, 30.812, 100.000, 5.0, 48, True, 17322.0, 30.802, 100.000, 6.0, 46, True, 17151.0, 30.226, 100.000, 5.0, 40, True, 16297.0, 29.819, 100.000, 8.0, 48, True, 17192.0, 31.949, 100.000, 5.0, 46, True, 17161.0, 31.531, 100.000, 4.0, 41, True, 16297.0
16248, 60, 15, 7.317, 4.410, 4.650, 296.462, 0.545, 89.192, 5.950, 1.064, 4.000, 0.179, 4.000, 78700, 0.000, 0, 0, False, 8217.0, 10312.0, 10312.0, 18.607, 100.000, 5.0, 23, True, 11062.0, 17.293, 100.000, 3.0, 39, True, 10632.0, 16.885, 100.000, 1.0, 39, True, 10606.0, 18.146, 100.000, 4.0, 46, True, 10696.0, 17.209, 100.000, 1.0, 28, True, 11143.0, 18.438, 100.000, 4.0, 49, True, 10971.0, 19.932, 100.000, 5.0, 43, True, 10805.0, 18.280, 100.000, 3.0, 36, True, 10425.0, 17.984, 100.000, 1.0, 29, True, 10653.0, 19.219, 100.000, 5.0, 23, True, 10312.0
16249, 81, 13, 7.580, 3.402, 4.852, 299.187, 0.700, 62.910, 4.358, 0.885, 3.000, 0.203, 3.000, 72736, 0.000, 0, 0, False, 12601.0, 15068.0, 16457.0, 24.908, 100.000, 3.0, 43, True, 16036.0, 24.232, 100.000, 0, 35, False, 15068.0, 23.755, 100.000, 6.0, 41, True, 16247.0, 25.011, 100.000, 4.0, 25, True, 16447.0, 25.242, 100.000, 3.0, 4, True, 16076.0, 24.595, 100.000, 3.0, 33, True, 16353.0, 24.147, 100.000, 3.0, 32, True, 15906.0, 25.449, 100.000, 5.0, 46, True, 15970.0, 24.918, 100.000, 0, 38, False, 16004.0, 24.494, 100.000, 2.0, 50, True, 15068.0
16246, 58, 14, 2.483, 10.562, 0.983, 302.764, 0.850, 41.316, 3.138, 2.502, 10.000, 0.797, 7.000, 294110, 0.000, 0, 0, False, 1648.0, 6301.0, 6511.0, 36.904, 100.000, 57.0, 31, True, 6788.0, 35.678, 100.000, 53.0, 33, True, 6301.0, 37.461, 100.000, 55.0, 44, True, 6693.0, 36.210, 100.000, 55.0, 34, True, 6623.0, 36.572, 100.000, 58.0, 35, True, 6654.0, 37.738, 100.000, 49.0, 26, True, 6780.0, 38.425, 100.000, 52.0, 3, True, 6433.0, 37.129, 100.000, 51.0, 50, True, 7014.0, 36.915, 100.000, 51.0, 32, True, 6301.0, 37.629, 100.000, 53.0, 49, True, 6301.0
16250, 81, 14, 7.704, 4.035, 1.037, 299.157, 0.525, 98.179, 5.123, 0.857, 4.000, 0.167, 3.000, 141450, 0.000, 0, 0, False, 2198.0, 5640.0, 5911.0, 26.923, 100.000, 14.0, 16, True, 5685.0, 26.569, 100.000, 8.0, 44, True, 5884.0, 28.096, 100.000, 16.0, 5, True, 6455.0, 30.944, 100.000, 15.0, 43, True, 6254.0, 27.514, 100.000, 11.0, 18, True, 6307.0, 28.219, 100.000, 11.0, 45, True, 6052.0, 28.633, 100.000, 18.0, 44, True, 5640.0, 28.134, 100.000, 14.0, 38, True, 6116.0, 29.920, 100.000, 15.0, 30, True, 5803.0, 29.565, 100.000, 16.0, 40, True, 5640.0
16251, 52, 19, 7.308, 5.353, 0.904, 303.271, 0.795, 36.525, 7.481, 1.393, 5.000, 0.186, 5.000, 96344, 0.000, 0, 0, False, 1310.0, 2065.0, 2129.0, 18.760, 100.000, 46.0, 48, True, 2147.0, 18.411, 100.000, 44.0, 40, True, 2254.0, 18.788, 100.000, 31.0, 29, True, 2188.0, 18.103, 100.000, 33.0, 42, True, 2244.0, 17.187, 100.000, 38.0, 26, True, 2256.0, 19.060, 100.000, 82.0, 14, True, 2083.0, 16.909, 100.000, 39.0, 36, True, 2082.0, 18.931, 100.000, 44.0, 27, True, 2157.0, 16.555, 100.000, 21.0, 25, True, 2065.0, 18.789, 100.000, 59.0, 21, True, 2065.0
16256, 36, 6, 2.278, 2.037, 4.000, 305.598, 0.242, 183.329, 0.833, 0.878, 2.000, 1.054, 2.000, 346, 0.000, 0, 0, False, 6381.0, 6999.0, 7239.0, 3.702, 100.000, 0, 30, False, 7400.0, 3.862, 100.000, 0, 13, False, 7416.0, 3.967, 100.000, 1.0, 50, True, 7507.0, 4.023, 100.000, 0, 38, False, 7408.0, 3.900, 100.000, 0, 47, False, 6999.0, 3.906, 100.000, 0, 43, False, 7080.0, 3.698, 100.000, 0, 41, False, 7223.0, 3.906, 100.000, 0, 46, False, 7234.0, 3.923, 100.000, 0.0, 17, False, 7327.0, 3.785, 100.000, 0.0, 35, False, 6999.0
16257, 11, 6, 2.182, 1.958, 1.455, 298.542, 0.437, 130.234, 0.818, 0.982, 2.000, 1.200, 2.000, 22, 0.000, 0, 0, False, 1164.0, 1164.0, 1314.0, 0.754, 100.000, 0, 8, False, 1164.0, 0.725, 100.000, 0, 30, False, 1302.0, 0.768, 100.000, 0, 6, False, 1164.0, 0.788, 100.000, 0, 14, False, 1262.0, 0.703, 100.000, 0, 5, False, 1246.0, 0.728, 100.000, 0, 22, False, 1302.0, 0.695, 100.000, 0, 13, False, 1176.0, 0.803, 100.000, 0, 35, False, 1164.0, 0.719, 100.000, 1.0, 5, True, 1164.0, 0.735, 100.000, 1.0, 30, True, 1164.0
16258, 29, 5, 2.621, 1.474, 0.793, 306.513, 0.099, 235.723, 0.586, 0.501, 1.000, 0.855, 1.000, 102, 0.000, 0, 0, False, 1905.0, 2752.0, 3011.0, 2.202, 100.000, 0.0, 45, False, 2847.0, 2.405, 100.000, 0.0, 34, False, 2866.0, 2.153, 100.000, 0, 29, False, 2922.0, 2.236, 100.000, 0, 49, False, 3221.0, 2.165, 100.000, 0.0, 31, False, 3145.0, 2.340, 100.000, 0, 31, False, 2790.0, 2.490, 100.000, 0, 40, False, 2752.0, 2.389, 100.000, 0.0, 31, False, 2869.0, 2.392, 100.000, 0.0, 24, False, 3060.0, 2.249, 100.000, 0.0, 10, False, 2752.0
16259, 12, 9, 2.083, 2.480, 0.750, 297.480, 0.596, 89.306, 0.917, 1.165, 2.000, 1.270, 3.000, 30, 0.000, 0, 0, False, 896.0, 918.0, 944.0, 1.297, 100.000, 0.0, 26, False, 966.0, 1.196, 100.000, 0, 25, False, 976.0, 1.276, 100.000, 0.0, 5, False, 934.0, 1.286, 100.000, 0.0, 20, False, 934.0, 1.217, 100.000, 0.0, 13, False, 944.0, 1.009, 100.000, 0.0, 6, False, 948.0, 1.198, 100.000, 1.0, 36, True, 940.0, 1.248, 100.000, 0, 12, False, 918.0, 1.210, 100.000, 0.0, 12, False, 996.0, 1.159, 100.000, 0.0, 18, False, 918.0
16244, 84, 13, 2.417, 10.079, 4.655, 305.227, 0.842, 44.210, 2.393, 2.012, 10.000, 0.841, 6.000, 487678, 0.000, 0, 0, False, 12149.0, 15417.0, 15975.0, 57.368, 100.000, 32.0, 31, True, 15859.0, 56.853, 100.000, 33.0, 26, True, 15908.0, 58.081, 100.000, 36.0, 50, True, 15679.0, 58.216, 100.000, 33.0, 50, True, 15816.0, 61.607, 100.000, 31.0, 50, True, 15642.0, 60.154, 100.000, 38.0, 32, True, 16255.0, 60.554, 100.000, 35.0, 41, True, 15737.0, 61.705, 100.000, 32.0, 26, True, 15417.0, 61.956, 100.000, 35.0, 49, True, 15623.0, 59.637, 100.000, 32.0, 45, True, 15417.0
16247, 78, 12, 2.577, 9.030, 0.872, 299.383, 0.943, 18.488, 2.628, 2.228, 9.000, 0.848, 6.000, 411562, 0.000, 0, 0, False, 2712.0, 4479.0, 4479.0, 46.328, 100.000, 190.0, 47, True, 4674.0, 48.496, 100.000, 182.0, 27, True, 4742.0, 50.779, 100.000, 185.0, 42, True, 4592.0, 49.453, 100.000, 191.0, 50, True, 4890.0, 50.433, 100.000, 177.0, 36, True, 4827.0, 49.891, 100.000, 178.0, 20, True, 4495.0, 51.403, 100.000, 193.0, 31, True, 4499.0, 49.240, 100.000, 191.0, 22, True, 4614.0, 49.989, 100.000, 177.0, 31, True, 5239.0, 50.948, 100.000, 173.0, 43, True, 4479.0
16261, 20, 3, 2.550, 2.471, 2.950, 296.569, 0.831, 80.913, 0.600, 0.503, 2.000, 0.838, 1.000, 954, 0.000, 0, 0, False, 3046.0, 3315.0, 3479.0, 1.348, 100.000, 3.0, 34, True, 3315.0, 1.525, 100.000, 5.0, 49, True, 3411.0, 1.380, 100.000, 6.0, 32, True, 3567.0, 1.481, 100.000, 2.0, 35, True, 3359.0, 1.444, 100.000, 4.0, 42, True, 3492.0, 1.388, 100.000, 5.0, 25, True, 3435.0, 1.423, 100.000, 4.0, 25, True, 3614.0, 1.505, 100.000, 4.0, 46, True, 3383.0, 1.504, 100.000, 5.0, 40, True, 3325.0, 1.483, 100.000, 4.0, 29, True, 3315.0
16260, 35, 7, 2.457, 5.628, 4.429, 296.744, 0.713, 74.897, 1.200, 1.183, 6.000, 0.986, 3.000, 17702, 0.000, 0, 0, False, 6455.0, 7285.0, 7803.0, 7.914, 100.000, 6.0, 21, True, 7414.0, 7.396, 100.000, 5.0, 48, True, 7525.0, 7.610, 100.000, 6.0, 41, True, 7623.0, 7.855, 100.000, 8.0, 38, True, 7565.0, 7.436, 100.000, 8.0, 50, True, 7285.0, 8.155, 100.000, 6.0, 42, True, 7292.0, 7.931, 100.000, 6.0, 31, True, 7402.0, 7.735, 100.000, 6.0, 40, True, 7568.0, 7.657, 100.000, 5.0, 31, True, 7300.0, 7.629, 100.000, 7.0, 38, True, 7285.0
16264, 45, 3, 7.333, 1.491, 4.089, 303.345, 0.120, 229.144, 0.956, 0.208, 1.000, 0.218, 1.000, 5590, 0.000, 0, 0, False, 6059.0, 8319.0, 9112.0, 3.814, 100.000, 0, 48, False, 8608.0, 3.724, 100.000, 0, 50, False, 9027.0, 3.461, 100.000, 0, 37, False, 8882.0, 3.605, 100.000, 0, 47, False, 8420.0, 3.705, 100.000, 0, 46, False, 8706.0, 3.755, 100.000, 0, 43, False, 8319.0, 3.742, 100.000, 0, 49, False, 8366.0, 3.588, 100.000, 0, 49, False, 8590.0, 3.598, 100.000, 0, 49, False, 8340.0, 3.687, 100.000, 0, 40, False, 8319.0
16253, 56, 13, 7.446, 9.938, 4.268, 300.724, 0.947, 16.933, 5.179, 0.876, 10.000, 0.169, 4.000, 1797004, 0.000, 0, 0, False, 8179.0, 9615.0, 10606.0, 28.876, 100.000, 29.0, 47, True, 10215.0, 29.135, 100.000, 32.0, 43, True, 10184.0, 29.020, 100.000, 30.0, 41, True, 10564.0, 29.633, 100.000, 26.0, 49, True, 10470.0, 28.324, 100.000, 27.0, 40, True, 10396.0, 28.063, 100.000, 26.0, 48, True, 9615.0, 29.724, 100.000, 30.0, 45, True, 10673.0, 29.372, 100.000, 26.0, 49, True, 10009.0, 29.222, 100.000, 25.0, 47, True, 10309.0, 28.588, 100.000, 29.0, 46, True, 9615.0
16262, 47, 5, 2.574, 4.033, 0.915, 300.264, 0.622, 101.369, 0.936, 0.818, 4.000, 0.874, 2.000, 32746, 0.000, 0, 0, False, 2575.0, 7110.0, 7663.0, 9.150, 100.000, 11.0, 36, True, 7612.0, 9.128, 100.000, 13.0, 46, True, 7486.0, 9.168, 100.000, 14.0, 24, True, 7313.0, 9.226, 100.000, 13.0, 30, True, 7850.0, 9.148, 100.000, 9.0, 48, True, 7287.0, 9.399, 100.000, 15.0, 27, True, 7458.0, 9.607, 100.000, 12.0, 22, True, 7110.0, 9.460, 100.000, 14.0, 30, True, 7268.0, 9.116, 100.000, 15.0, 49, True, 7332.0, 9.456, 100.000, 11.0, 48, True, 7110.0
16265, 34, 9, 7.765, 2.515, 3.735, 302.492, 0.599, 92.506, 2.824, 0.387, 2.000, 0.137, 1.000, 4710, 0.000, 0, 0, False, 5445.0, 6112.0, 6814.0, 4.879, 100.000, 1.0, 39, True, 6250.0, 4.757, 100.000, 0.0, 48, False, 6374.0, 4.698, 100.000, 0, 28, False, 6788.0, 4.832, 100.000, 0, 47, False, 6706.0, 4.715, 100.000, 0.0, 25, False, 6112.0, 4.581, 100.000, 0, 49, False, 6379.0, 4.669, 100.000, 0, 46, False, 6689.0, 4.742, 100.000, 0, 33, False, 6574.0, 4.731, 100.000, 1.0, 33, True, 6397.0, 4.420, 100.000, 0, 48, False, 6112.0
16267, 28, 5, 7.786, 1.477, 1.000, 293.771, 0.369, 173.245, 0.964, 0.189, 1.000, 0.196, 1.000, 768, 0.001, 0, 0, False, 1601.0, 2159.0, 2549.0, 2.254, 100.000, 0.0, 20, False, 2195.0, 2.113, 100.000, 0, 32, False, 2456.0, 2.066, 100.000, 0.0, 14, False, 2356.0, 2.200, 100.000, 0.0, 48, False, 2516.0, 2.313, 100.000, 0, 36, False, 2417.0, 2.092, 100.000, 0, 46, False, 2159.0, 2.116, 100.000, 0, 19, False, 2523.0, 2.307, 100.000, 0, 39, False, 2458.0, 2.472, 100.000, 0.0, 42, False, 2407.0, 2.270, 100.000, 0.0, 21, False, 2159.0
16266, 27, 8, 7.556, 2.392, 0.815, 298.015, 0.326, 151.498, 2.630, 0.565, 2.000, 0.215, 2.000, 4188, 0.000, 0, 0, False, 1134.0, 2018.0, 2097.0, 3.189, 100.000, 0.0, 10, False, 2018.0, 3.005, 100.000, 1.0, 22, True, 2467.0, 3.026, 100.000, 1.0, 41, True, 2298.0, 3.045, 100.000, 0.0, 36, False, 2219.0, 3.192, 100.000, 0.0, 23, False, 2033.0, 3.122, 100.000, 0.0, 50, False, 2087.0, 3.259, 100.000, 1.0, 39, True, 2046.0, 3.218, 100.000, 2.0, 12, True, 2389.0, 3.052, 100.000, 0.0, 45, False, 2118.0, 3.067, 100.000, 0, 23, False, 2018.0
16263, 50, 7, 2.560, 5.312, 0.940, 297.297, 0.901, 32.826, 1.200, 1.050, 5.000, 0.875, 3.000, 53744, 0.000, 0, 0, False, 1691.0, 3201.0, 3325.0, 13.621, 100.000, 78.0, 30, True, 3201.0, 13.305, 100.000, 75.0, 34, True, 3546.0, 13.360, 100.000, 69.0, 22, True, 3455.0, 13.810, 100.000, 78.0, 41, True, 3398.0, 13.370, 100.000, 77.0, 19, True, 3509.0, 13.450, 100.000, 79.0, 50, True, 3358.0, 13.464, 100.000, 74.0, 22, True, 3482.0, 13.484, 100.000, 78.0, 24, True, 3336.0, 13.690, 100.000, 71.0, 23, True, 3424.0, 13.687, 100.000, 74.0, 2, True, 3201.0
16270, 13, 9, 7.769, 6.871, 0.462, 310.069, 0.771, 64.280, 3.692, 0.630, 7.000, 0.171, 2.000, 54420, 0.000, 0, 0, False, 642.0, 1430.0, 1621.0, 2.193, 100.000, 7.0, 47, True, 1624.0, 2.030, 100.000, 9.0, 22, True, 1788.0, 2.126, 100.000, 6.0, 29, True, 1430.0, 2.057, 100.000, 8.0, 36, True, 1562.0, 1.992, 100.000, 9.0, 29, True, 1684.0, 2.248, 100.000, 8.0, 22, True, 1775.0, 2.302, 100.000, 7.0, 37, True, 1575.0, 2.254, 100.000, 10.0, 18, True, 1526.0, 2.146, 100.000, 7.0, 38, True, 1474.0, 2.184, 100.000, 12.0, 17, True, 1430.0
16271, 20, 3, 7.250, 2.497, 0.650, 304.710, 0.796, 84.815, 1.000, 0.000, 2.000, 0.000, 0.000, 17250, 0.000, 0, 0, False, 1625.0, 2291.0, 2304.0, 1.518, 100.000, 4.0, 48, True, 2778.0, 1.419, 100.000, 7.0, 15, True, 2493.0, 1.507, 100.000, 13.0, 43, True, 2323.0, 1.598, 100.000, 13.0, 46, True, 2606.0, 1.578, 100.000, 7.0, 45, True, 2500.0, 1.485, 100.000, 12.0, 10, True, 2489.0, 1.631, 100.000, 13.0, 38, True, 2396.0, 1.513, 100.000, 16.0, 43, True, 2291.0, 1.423, 100.000, 7.0, 41, True, 2321.0, 1.501, 100.000, 10.0, 19, True, 2291.0
16269, 26, 8, 7.231, 5.973, 2.846, 295.872, 0.908, 28.991, 3.269, 0.778, 6.000, 0.238, 2.000, 100576, 0.000, 0, 0, False, 3201.0, 3756.0, 3794.0, 5.281, 100.000, 18.0, 39, True, 3839.0, 4.828, 100.000, 19.0, 20, True, 3955.0, 4.962, 100.000, 22.0, 47, True, 3925.0, 4.966, 100.000, 23.0, 47, True, 4154.0, 4.805, 100.000, 15.0, 44, True, 3871.0, 5.231, 100.000, 25.0, 47, True, 3823.0, 4.986, 100.000, 19.0, 27, True, 3852.0, 5.162, 100.000, 18.0, 39, True, 3756.0, 4.973, 100.000, 22.0, 22, True, 3872.0, 4.963, 100.000, 18.0, 43, True, 3756.0
16268, 33, 8, 7.091, 6.085, 3.970, 305.752, 0.739, 70.659, 3.636, 0.603, 6.000, 0.166, 2.000, 172290, 0.000, 0, 0, False, 5599.0, 6878.0, 7152.0, 7.512, 100.000, 10.0, 25, True, 6878.0, 7.101, 100.000, 0, 50, False, 7361.0, 7.370, 100.000, 6.0, 36, True, 7121.0, 7.066, 100.000, 1.0, 50, True, 7505.0, 7.399, 100.000, 4.0, 22, True, 7230.0, 7.401, 100.000, 8.0, 44, True, 7100.0, 7.342, 100.000, 9.0, 48, True, 7147.0, 7.064, 100.000, 5.0, 29, True, 7019.0, 7.837, 100.000, 6.0, 18, True, 7372.0, 7.694, 100.000, 7.0, 48, True, 6878.0
16272, 52, 5, 2.519, 1.435, 4.135, 287.137, 0.100, 223.340, 0.558, 0.502, 1.000, 0.899, 1.000, 228, 0.000, 0, 0, False, 7047.0, 7816.0, 8315.0, 5.557, 100.000, 0, 11, False, 8155.0, 5.048, 100.000, 0, 50, False, 8377.0, 5.261, 100.000, 0, 49, False, 8249.0, 5.288, 100.000, 0, 48, False, 7816.0, 5.412, 100.000, 0.0, 43, False, 8268.0, 5.541, 100.000, 0.0, 16, False, 8047.0, 5.335, 100.000, 0.0, 47, False, 8311.0, 5.429, 100.000, 0, 49, False, 8014.0, 5.182, 100.000, 0, 46, False, 8433.0, 5.067, 100.000, 0.0, 50, False, 7816.0
