Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
16273, 100, 6, 2.540, 1.992, 4.880, 299.909, 0.496, 123.460, 1.060, 0.839, 2.000, 0.791, 2.000, 5458, 0.000, 0, 0, False, 15405.0, 17387.0, 18195.0, 4.261, 100.000, 0, 40, False, 17684.0, 3.921, 100.000, 0, 46, False, 17790.0, 4.274, 100.000, 0, 47, False, 17650.0, 4.048, 100.000, 0, 45, False, 17573.0, 4.274, 100.000, 0, 33, False, 18341.0, 4.029, 100.000, 0, 39, False, 18029.0, 4.206, 100.000, 0, 36, False, 18088.0, 3.768, 100.000, 0, 50, False, 17387.0, 4.314, 100.000, 0, 44, False, 18156.0, 4.201, 100.000, 0, 50, False, 17387.0
16281, 57, 7, 7.246, 2.472, 4.211, 301.600, 0.616, 93.217, 2.649, 0.551, 2.000, 0.208, 2.000, 23778, 0.000, 0, 0, False, 7430.0, 9206.0, 9663.0, 2.252, 100.000, 0, 38, False, 9488.0, 2.435, 100.000, 0, 37, False, 9637.0, 2.164, 100.000, 0, 49, False, 9206.0, 2.280, 100.000, 0, 49, False, 9770.0, 2.360, 100.000, 0, 49, False, 10044.0, 2.148, 100.000, 0, 33, False, 9903.0, 2.397, 100.000, 0, 49, False, 9545.0, 2.217, 100.000, 0, 49, False, 9640.0, 2.331, 100.000, 0, 50, False, 9725.0, 2.346, 100.000, 0, 49, False, 9206.0
16280, 88, 5, 7.443, 1.513, 4.864, 297.824, 0.135, 221.170, 0.989, 0.107, 2.000, 0.108, 1.000, 9532, 0.000, 0, 0, False, 11293.0, 14768.0, 15652.0, 3.161, 100.000, 0, 50, False, 15250.0, 3.064, 100.000, 0, 25, False, 15312.0, 2.989, 100.000, 0, 32, False, 15862.0, 3.083, 100.000, 0, 46, False, 15437.0, 3.306, 100.000, 0, 46, False, 15219.0, 3.285, 100.000, 0, 28, False, 14768.0, 3.206, 100.000, 0, 35, False, 15399.0, 3.503, 100.000, 0, 47, False, 15137.0, 3.307, 100.000, 0, 48, False, 15313.0, 3.357, 100.000, 0, 29, False, 14768.0
16285, 58, 4, 7.724, 2.897, 4.655, 298.033, 0.809, 70.398, 1.862, 0.348, 3.000, 0.187, 1.000, 157406, 0.000, 0, 0, False, 9154.0, 11951.0, 12310.0, 1.671, 100.000, 0, 39, False, 11951.0, 1.632, 100.000, 0, 37, False, 12188.0, 1.640, 100.000, 0, 32, False, 12395.0, 1.838, 100.000, 0, 50, False, 12287.0, 1.750, 100.000, 0, 47, False, 12138.0, 1.685, 100.000, 0, 44, False, 12489.0, 1.629, 100.000, 0, 48, False, 12119.0, 1.713, 100.000, 0, 49, False, 12129.0, 1.510, 100.000, 0, 46, False, 12687.0, 1.743, 100.000, 0, 48, False, 11951.0
16283, 88, 3, 7.455, 1.526, 0.966, 299.872, 0.401, 169.638, 0.955, 0.209, 2.000, 0.219, 1.000, 35850, 0.000, 0, 0, False, 2074.0, 10649.0, 11053.0, 2.117, 100.000, 0, 50, False, 11263.0, 2.127, 100.000, 0, 50, False, 10805.0, 2.003, 100.000, 0, 30, False, 11793.0, 2.116, 100.000, 0, 46, False, 10649.0, 2.104, 100.000, 0, 34, False, 11242.0, 2.075, 100.000, 0, 49, False, 11690.0, 1.939, 100.000, 0, 46, False, 11301.0, 2.110, 100.000, 0, 48, False, 11693.0, 1.833, 100.000, 0, 48, False, 11415.0, 2.253, 100.000, 0, 44, False, 10649.0
16287, 95, 3, 7.505, 2.518, 1.063, 302.014, 0.782, 86.468, 0.989, 0.103, 3.000, 0.104, 1.000, 501818, 0.000, 0, 0, False, 2761.0, 15000.0, 15999.0, 2.490, 100.000, 0, 50, False, 16553.0, 2.532, 100.000, 0, 48, False, 15804.0, 2.418, 100.000, 0, 46, False, 16498.0, 2.333, 100.000, 0, 46, False, 15828.0, 2.479, 100.000, 0, 49, False, 15738.0, 2.235, 100.000, 0, 49, False, 15968.0, 2.455, 100.000, 0, 49, False, 15000.0, 2.325, 100.000, 0, 41, False, 15561.0, 2.304, 100.000, 0, 44, False, 15385.0, 2.318, 100.000, 0, 41, False, 15000.0
16279, 99, 9, 2.394, 7.068, 0.919, 300.920, 0.928, 24.359, 1.414, 1.392, 7.000, 0.985, 4.000, 398692, 0.000, 0, 0, False, 2096.0, 15467.0, 16323.0, 5.553, 100.000, 0, 40, False, 16243.0, 5.170, 100.000, 0, 28, False, 17302.0, 5.204, 100.000, 0, 40, False, 16872.0, 5.288, 100.000, 0, 49, False, 16239.0, 5.079, 100.000, 0, 50, False, 16419.0, 5.374, 100.000, 0, 50, False, 16250.0, 5.457, 100.000, 0, 46, False, 15467.0, 5.266, 100.000, 0, 32, False, 16642.0, 5.294, 100.000, 0, 50, False, 16379.0, 5.347, 100.000, 0, 30, False, 15467.0
16289, 20, 11, 2.500, 3.460, 2.700, 296.980, 0.731, 60.329, 2.000, 1.864, 3.000, 0.932, 5.000, 510, 0.000, 0, 0, False, 2226.0, 2254.0, 2258.0, 1.165, 100.000, 0, 30, False, 2337.0, 1.141, 100.000, 0, 48, False, 2274.0, 1.046, 100.000, 0, 12, False, 2463.0, 1.084, 100.000, 0, 41, False, 2466.0, 1.238, 100.000, 0, 48, False, 2447.0, 1.129, 100.000, 0, 19, False, 2400.0, 1.089, 100.000, 0, 19, False, 2429.0, 1.149, 100.000, 0, 29, False, 2479.0, 1.192, 100.000, 0, 28, False, 2254.0, 1.063, 100.000, 0, 33, False, 2254.0
16282, 79, 8, 7.506, 2.521, 0.873, 302.627, 0.339, 150.606, 2.722, 0.505, 2.000, 0.185, 2.000, 49280, 0.000, 0, 0, False, 2164.0, 7601.0, 8492.0, 3.748, 100.000, 0, 46, False, 8646.0, 3.579, 100.000, 0, 37, False, 8365.0, 3.610, 100.000, 0, 47, False, 8539.0, 3.890, 100.000, 0, 44, False, 8513.0, 3.387, 100.000, 0, 45, False, 8174.0, 3.523, 100.000, 0, 39, False, 7601.0, 3.636, 100.000, 0, 50, False, 8579.0, 3.658, 100.000, 0, 49, False, 8375.0, 3.460, 100.000, 0, 39, False, 8252.0, 3.587, 100.000, 0, 50, False, 7601.0
16290, 21, 12, 2.143, 3.422, 0.762, 297.911, 0.494, 113.078, 1.381, 1.499, 3.000, 1.086, 4.000, 350, 0.000, 0, 0, False, 1314.0, 1862.0, 2291.0, 1.190, 100.000, 0, 14, False, 2030.0, 1.353, 100.000, 0, 25, False, 1862.0, 1.155, 100.000, 0, 15, False, 2231.0, 1.280, 100.000, 0, 40, False, 2443.0, 1.238, 100.000, 0, 28, False, 2233.0, 1.280, 100.000, 0, 45, False, 2202.0, 1.180, 100.000, 0, 47, False, 2244.0, 1.319, 100.000, 0, 26, False, 2124.0, 1.266, 100.000, 0, 28, False, 2024.0, 1.359, 100.000, 0, 33, False, 1862.0
16286, 93, 5, 7.570, 3.959, 0.903, 297.685, 0.605, 102.673, 1.925, 0.303, 4.000, 0.158, 2.000, 1097160, 0.000, 0, 0, False, 2648.0, 16999.0, 17352.0, 3.314, 100.000, 0, 45, False, 17142.0, 3.094, 100.000, 0, 49, False, 16999.0, 3.062, 100.000, 0, 47, False, 17619.0, 3.138, 100.000, 0, 48, False, 17655.0, 3.211, 100.000, 0, 47, False, 17917.0, 2.990, 100.000, 0, 49, False, 17389.0, 3.163, 100.000, 0, 46, False, 17806.0, 3.367, 100.000, 0, 45, False, 17801.0, 3.219, 100.000, 0, 50, False, 17556.0, 3.023, 100.000, 0, 50, False, 16999.0
16291, 14, 12, 2.571, 3.500, 1.071, 302.278, 0.747, 60.103, 2.214, 1.718, 3.500, 0.776, 4.000, 152, 0.000, 0, 0, False, 1257.0, 1340.0, 1414.0, 0.897, 100.000, 0, 25, False, 1644.0, 0.903, 100.000, 0, 9, False, 1493.0, 0.907, 100.000, 0, 9, False, 1564.0, 0.943, 100.000, 0, 49, False, 1641.0, 0.849, 100.000, 0, 14, False, 1403.0, 0.928, 100.000, 0, 10, False, 1545.0, 0.822, 100.000, 0, 38, False, 1340.0, 0.942, 100.000, 0, 23, False, 1423.0, 0.867, 100.000, 0, 50, False, 1406.0, 0.886, 100.000, 0, 7, False, 1340.0
16296, 11, 16, 8.909, 4.633, 1.091, 291.204, 0.581, 83.529, 6.091, 1.300, 5.000, 0.213, 4.000, 3256, 0.000, 0, 0, False, 1080.0, 1156.0, 1178.0, 0.978, 100.000, 0, 50, False, 1168.0, 0.775, 100.000, 0, 17, False, 1156.0, 0.752, 100.000, 0, 16, False, 1211.0, 0.783, 100.000, 0, 26, False, 1202.0, 0.806, 100.000, 0, 43, False, 1209.0, 0.971, 100.000, 0, 45, False, 1206.0, 0.896, 100.000, 0, 12, False, 1305.0, 0.871, 100.000, 0, 48, False, 1226.0, 0.750, 100.000, 0, 42, False, 1181.0, 0.736, 100.000, 0, 30, False, 1156.0
16293, 22, 14, 2.273, 10.620, 3.455, 295.620, 0.948, 15.704, 2.455, 2.686, 11.000, 1.094, 7.000, 11482, 0.000, 0, 0, False, 4292.0, 4918.0, 5034.0, 1.632, 100.000, 0, 11, False, 4939.0, 1.619, 100.000, 0, 47, False, 5019.0, 1.632, 100.000, 0, 35, False, 5041.0, 1.538, 100.000, 0, 47, False, 5133.0, 1.596, 100.000, 0, 50, False, 5078.0, 1.567, 100.000, 0, 10, False, 4918.0, 1.565, 100.000, 0, 47, False, 5008.0, 1.503, 100.000, 0, 46, False, 5059.0, 1.472, 100.000, 0, 6, False, 4958.0, 1.677, 100.000, 0, 21, False, 4918.0
16294, 21, 19, 2.286, 14.542, 0.810, 308.875, 0.890, 31.390, 3.571, 3.203, 14.000, 0.897, 9.000, 52198, 0.000, 0, 0, False, 1703.0, 3660.0, 4180.0, 1.946, 100.000, 0, 47, False, 4008.0, 2.023, 100.000, 0, 40, False, 3766.0, 2.089, 100.000, 0, 44, False, 4142.0, 2.034, 100.000, 0, 30, False, 3763.0, 2.032, 100.000, 0, 48, False, 3660.0, 2.014, 100.000, 0, 50, False, 3955.0, 2.017, 100.000, 0, 43, False, 3837.0, 2.007, 100.000, 0, 22, False, 3901.0, 1.932, 100.000, 0, 26, False, 3771.0, 1.890, 100.000, 0, 25, False, 3660.0
16284, 82, 9, 7.354, 6.978, 4.610, 301.632, 0.777, 61.533, 3.488, 0.724, 7.000, 0.208, 2.000, 2145180, 0.000, 0, 0, False, 10507.0, 17056.0, 17812.0, 4.852, 100.000, 0, 46, False, 18554.0, 4.404, 100.000, 0, 42, False, 17497.0, 4.664, 100.000, 0, 46, False, 17056.0, 4.388, 100.000, 0, 50, False, 17963.0, 4.546, 100.000, 0, 44, False, 17202.0, 4.689, 100.000, 0, 50, False, 17878.0, 4.587, 100.000, 0, 50, False, 18499.0, 4.558, 100.000, 0, 50, False, 18083.0, 4.507, 100.000, 0, 50, False, 18394.0, 4.569, 100.000, 0, 49, False, 17056.0
16288, 50, 19, 2.800, 5.543, 4.180, 298.707, 0.599, 73.423, 4.320, 2.910, 6.000, 0.674, 9.000, 12160, 0.000, 0, 0, False, 8193.0, 9129.0, 9129.0, 4.778, 100.000, 0, 48, False, 9321.0, 4.699, 100.000, 0, 40, False, 9271.0, 4.683, 100.000, 0, 49, False, 9187.0, 4.939, 100.000, 0, 49, False, 9298.0, 4.805, 100.000, 0, 20, False, 9545.0, 4.670, 100.000, 0, 45, False, 9291.0, 4.786, 100.000, 0, 49, False, 9386.0, 4.684, 100.000, 0, 32, False, 9661.0, 4.896, 100.000, 0, 48, False, 9534.0, 4.865, 100.000, 0, 46, False, 9129.0
16297, 34, 12, 7.265, 3.385, 3.882, 298.425, 0.679, 63.648, 4.176, 0.968, 3.000, 0.232, 3.000, 10830, 0.000, 0, 0, False, 4815.0, 5523.0, 5523.0, 2.185, 100.000, 0, 46, False, 6119.0, 2.241, 100.000, 0, 28, False, 5919.0, 2.271, 100.000, 0, 45, False, 5869.0, 2.079, 100.000, 0, 48, False, 5799.0, 2.229, 100.000, 0, 48, False, 5971.0, 2.161, 100.000, 0, 41, False, 5755.0, 2.091, 100.000, 0, 50, False, 5790.0, 1.982, 100.000, 0, 50, False, 6200.0, 2.035, 100.000, 0, 46, False, 5754.0, 2.180, 100.000, 0, 49, False, 5523.0
16301, 17, 10, 7.235, 7.496, 3.412, 296.407, 0.930, 22.380, 4.353, 0.786, 7.000, 0.181, 3.000, 33572, 0.000, 0, 0, False, 2115.0, 2561.0, 2961.0, 0.849, 100.000, 0, 42, False, 2895.0, 0.881, 100.000, 0, 39, False, 2847.0, 0.977, 100.000, 0, 44, False, 2590.0, 0.842, 100.000, 0, 25, False, 2639.0, 0.838, 100.000, 0, 36, False, 2904.0, 0.823, 100.000, 0, 41, False, 3076.0, 0.941, 100.000, 0, 44, False, 2629.0, 0.851, 100.000, 0, 50, False, 2841.0, 0.923, 100.000, 0, 29, False, 2561.0, 0.859, 100.000, 0, 26, False, 2561.0
16300, 18, 11, 7.444, 8.455, 2.556, 295.597, 0.814, 50.436, 4.056, 0.725, 9.000, 0.179, 2.000, 74426, 0.000, 0, 0, False, 2335.0, 3170.0, 3412.0, 1.065, 100.000, 0, 42, False, 3170.0, 0.979, 100.000, 0, 21, False, 3720.0, 1.093, 100.000, 0, 42, False, 3476.0, 1.083, 100.000, 0, 34, False, 3422.0, 1.162, 100.000, 0, 42, False, 3528.0, 1.063, 100.000, 0, 46, False, 3351.0, 1.193, 100.000, 0, 33, False, 3369.0, 1.194, 100.000, 0, 47, False, 3588.0, 1.133, 100.000, 0, 43, False, 3440.0, 1.038, 100.000, 0, 45, False, 3170.0
16295, 38, 17, 2.342, 12.831, 0.947, 296.225, 0.955, 12.423, 3.368, 2.443, 13.000, 0.725, 8.000, 134732, 0.000, 0, 0, False, 2088.0, 6195.0, 6783.0, 3.369, 100.000, 0, 29, False, 6591.0, 3.402, 100.000, 0, 22, False, 6195.0, 3.300, 100.000, 0, 41, False, 6533.0, 3.366, 100.000, 0, 41, False, 6582.0, 3.505, 100.000, 0, 38, False, 6367.0, 3.440, 100.000, 0, 36, False, 6402.0, 3.269, 100.000, 0, 43, False, 7114.0, 3.300, 100.000, 0, 50, False, 6473.0, 3.324, 100.000, 0, 50, False, 6392.0, 3.276, 100.000, 0, 47, False, 6195.0
16292, 48, 15, 2.479, 11.824, 3.771, 298.353, 0.868, 36.864, 2.583, 2.439, 12.000, 0.944, 7.000, 206492, 0.000, 0, 0, False, 7773.0, 10424.0, 10467.0, 4.006, 100.000, 0, 45, False, 10828.0, 3.824, 100.000, 0, 41, False, 10519.0, 3.687, 100.000, 0, 47, False, 10424.0, 3.825, 100.000, 0, 34, False, 10459.0, 3.835, 100.000, 0, 42, False, 10442.0, 3.812, 100.000, 0, 48, False, 10719.0, 4.093, 100.000, 0, 47, False, 10661.0, 4.016, 100.000, 0, 20, False, 10859.0, 3.910, 100.000, 0, 50, False, 10583.0, 4.029, 100.000, 0, 49, False, 10424.0
16298, 38, 13, 7.289, 3.643, 0.868, 304.289, 0.485, 110.261, 4.184, 1.111, 4.000, 0.266, 4.000, 19302, 0.000, 0, 0, False, 1499.0, 2893.0, 3422.0, 2.428, 100.000, 0, 48, False, 3163.0, 2.341, 100.000, 0, 50, False, 3584.0, 2.330, 100.000, 0, 33, False, 3165.0, 2.556, 100.000, 0, 46, False, 3213.0, 2.558, 100.000, 0, 47, False, 2893.0, 2.392, 100.000, 0, 49, False, 3355.0, 2.558, 100.000, 0, 31, False, 3132.0, 2.540, 100.000, 0, 46, False, 3673.0, 2.450, 100.000, 0, 42, False, 3584.0, 2.698, 100.000, 0, 45, False, 2893.0
16302, 28, 11, 7.250, 8.365, 0.750, 300.906, 0.816, 51.575, 4.321, 0.945, 8.000, 0.219, 4.000, 345502, 0.000, 0, 0, False, 1431.0, 4443.0, 4443.0, 1.583, 100.000, 0, 33, False, 4720.0, 1.745, 100.000, 0, 44, False, 5133.0, 1.489, 100.000, 0, 49, False, 4659.0, 1.597, 100.000, 0, 45, False, 4941.0, 1.579, 100.000, 0, 43, False, 4601.0, 1.630, 100.000, 0, 47, False, 4778.0, 1.789, 100.000, 0, 34, False, 4931.0, 1.870, 100.000, 0, 50, False, 4957.0, 1.716, 100.000, 0, 48, False, 4757.0, 1.701, 100.000, 0, 46, False, 4443.0
16299, 49, 13, 7.490, 3.308, 0.939, 301.444, 0.673, 65.666, 4.388, 0.702, 3.000, 0.160, 2.000, 25628, 0.000, 0, 0, False, 1638.0, 3081.0, 3655.0, 3.285, 100.000, 0, 44, False, 3198.0, 3.236, 100.000, 0, 50, False, 3570.0, 3.212, 100.000, 0, 40, False, 3796.0, 3.153, 100.000, 0, 36, False, 3660.0, 3.246, 100.000, 0, 50, False, 4350.0, 3.272, 100.000, 0, 45, False, 3741.0, 3.344, 100.000, 0, 38, False, 3081.0, 3.353, 100.000, 0, 50, False, 3811.0, 3.412, 100.000, 0, 37, False, 3901.0, 3.195, 100.000, 0, 45, False, 3081.0
16303, 47, 13, 7.447, 9.874, 1.064, 302.043, 0.947, 17.007, 5.213, 0.954, 10.000, 0.183, 4.000, 1413738, 0.000, 0, 0, False, 2267.0, 7334.0, 7604.0, 3.506, 100.000, 0, 45, False, 7588.0, 3.511, 100.000, 0, 48, False, 7735.0, 3.382, 100.000, 0, 49, False, 7622.0, 3.204, 100.000, 0, 50, False, 7630.0, 3.277, 100.000, 0, 50, False, 8056.0, 3.353, 100.000, 0, 30, False, 7576.0, 3.235, 100.000, 0, 50, False, 7653.0, 2.995, 100.000, 0, 36, False, 7497.0, 3.358, 100.000, 0, 41, False, 7334.0, 3.319, 100.000, 0, 49, False, 7334.0
16304, 73, 10, 2.507, 3.142, 4.932, 305.328, 0.441, 124.397, 1.740, 1.405, 3.000, 0.807, 4.000, 6990, 0.000, 0, 0, False, 13327.0, 14834.0, 15104.0, 4.255, 100.000, 0, 50, False, 15235.0, 4.248, 100.000, 0, 48, False, 15483.0, 4.285, 100.000, 0, 28, False, 15367.0, 4.089, 100.000, 0, 46, False, 15259.0, 4.281, 100.000, 0, 46, False, 15424.0, 4.007, 100.000, 0, 45, False, 14834.0, 3.981, 100.000, 0, 41, False, 15348.0, 4.075, 100.000, 0, 49, False, 15273.0, 4.035, 100.000, 0, 32, False, 15307.0, 4.219, 100.000, 0, 44, False, 14834.0
16310, 66, 10, 2.591, 7.409, 0.788, 294.263, 0.788, 57.039, 2.167, 1.688, 7.000, 0.779, 5.000, 200354, 0.000, 0, 0, False, 3386.0, 11472.0, 11823.0, 3.738, 100.000, 0, 47, False, 12028.0, 3.732, 100.000, 0, 50, False, 11472.0, 3.646, 100.000, 0, 45, False, 12408.0, 3.702, 100.000, 0, 43, False, 12590.0, 3.798, 100.000, 0, 48, False, 12533.0, 3.725, 100.000, 0, 38, False, 11999.0, 3.652, 100.000, 0, 45, False, 12207.0, 3.714, 100.000, 0, 47, False, 12024.0, 3.716, 100.000, 0, 48, False, 11611.0, 3.710, 100.000, 0, 49, False, 11472.0
16306, 66, 16, 2.424, 4.062, 0.848, 295.488, 0.512, 95.942, 2.864, 2.359, 4.000, 0.824, 7.000, 7614, 0.000, 0, 0, False, 2349.0, 5286.0, 5286.0, 5.459, 100.000, 0, 30, False, 5911.0, 5.459, 100.000, 0, 45, False, 6018.0, 5.379, 100.000, 0, 41, False, 6670.0, 5.259, 100.000, 0, 22, False, 6018.0, 5.421, 100.000, 0, 40, False, 5779.0, 5.397, 100.000, 0, 50, False, 5360.0, 5.333, 100.000, 0, 37, False, 6751.0, 5.286, 100.000, 0, 47, False, 6155.0, 4.973, 100.000, 0, 33, False, 6295.0, 5.321, 100.000, 0, 46, False, 5286.0
16305, 93, 12, 2.613, 3.774, 4.849, 301.296, 0.745, 54.666, 2.258, 1.817, 4.000, 0.805, 5.000, 18340, 0.001, 0, 0, False, 15567.0, 17659.0, 18860.0, 6.525, 100.000, 0, 48, False, 18200.0, 6.212, 100.000, 0, 24, False, 18056.0, 6.203, 100.000, 0, 48, False, 17659.0, 6.551, 100.000, 0, 40, False, 18156.0, 6.380, 100.000, 0, 43, False, 18532.0, 6.457, 100.000, 0, 33, False, 18166.0, 6.363, 100.000, 0, 27, False, 18072.0, 6.315, 100.000, 0, 45, False, 17750.0, 6.515, 100.000, 0, 41, False, 18553.0, 6.392, 100.000, 0, 49, False, 17659.0
16307, 86, 16, 2.663, 4.541, 0.895, 302.039, 0.743, 45.203, 3.279, 2.330, 5.000, 0.710, 7.000, 26748, 0.000, 0, 0, False, 3983.0, 7753.0, 8297.0, 7.227, 100.000, 0, 42, False, 8658.0, 6.860, 100.000, 0, 45, False, 8229.0, 7.092, 100.000, 0, 43, False, 8932.0, 6.912, 100.000, 0, 50, False, 7805.0, 6.988, 100.000, 0, 47, False, 8145.0, 7.044, 100.000, 0, 44, False, 8330.0, 6.780, 100.000, 0, 47, False, 7753.0, 7.052, 100.000, 0, 45, False, 8893.0, 7.001, 100.000, 0, 40, False, 8516.0, 7.120, 100.000, 0, 48, False, 7753.0
16312, 59, 15, 7.763, 4.590, 4.051, 304.721, 0.561, 88.402, 5.831, 1.392, 5.000, 0.239, 5.000, 99214, 0.000, 0, 0, False, 6642.0, 8951.0, 9276.0, 4.509, 100.000, 0, 42, False, 9575.0, 4.570, 100.000, 0, 50, False, 9378.0, 4.380, 100.000, 0, 33, False, 9642.0, 4.590, 100.000, 0, 47, False, 9894.0, 4.644, 100.000, 0, 50, False, 9206.0, 4.514, 100.000, 0, 39, False, 8951.0, 4.853, 100.000, 0, 49, False, 9514.0, 4.809, 100.000, 0, 27, False, 9607.0, 4.395, 100.000, 0, 50, False, 10365.0, 4.469, 100.000, 0, 49, False, 8951.0
16308, 81, 18, 2.642, 13.495, 4.815, 295.491, 0.884, 32.069, 3.778, 3.017, 13.000, 0.799, 9.000, 956802, 0.000, 0, 0, False, 14003.0, 18498.0, 19184.0, 8.169, 100.000, 0, 42, False, 19155.0, 8.412, 100.000, 0, 45, False, 18722.0, 8.071, 100.000, 0, 45, False, 18931.0, 8.251, 100.000, 0, 47, False, 19104.0, 7.931, 100.000, 0, 50, False, 18800.0, 7.855, 100.000, 0, 49, False, 18716.0, 7.785, 100.000, 0, 46, False, 19269.0, 8.147, 100.000, 0, 37, False, 18796.0, 7.757, 100.000, 0, 31, False, 18498.0, 8.309, 100.000, 0, 42, False, 18498.0
16309, 79, 19, 2.494, 14.548, 4.835, 295.335, 0.965, 11.054, 3.203, 2.857, 14.000, 0.892, 9.000, 941944, 0.000, 0, 0, False, 14347.0, 17971.0, 17977.0, 8.285, 100.000, 0, 50, False, 18149.0, 8.083, 100.000, 0, 50, False, 18212.0, 8.175, 100.000, 0, 44, False, 18355.0, 8.199, 100.000, 0, 43, False, 18772.0, 8.131, 100.000, 0, 48, False, 18504.0, 8.055, 100.000, 0, 31, False, 18433.0, 8.381, 100.000, 0, 43, False, 18725.0, 8.180, 100.000, 0, 50, False, 17971.0, 8.032, 100.000, 0, 46, False, 18482.0, 7.956, 100.000, 0, 49, False, 17971.0
16311, 63, 19, 2.444, 14.201, 0.778, 305.565, 0.962, 11.631, 3.238, 2.832, 14.000, 0.875, 9.000, 591844, 0.000, 0, 0, False, 1609.0, 10886.0, 10886.0, 6.293, 100.000, 0, 49, False, 11702.0, 6.087, 100.000, 0, 45, False, 11555.0, 6.171, 100.000, 0, 40, False, 11547.0, 6.039, 100.000, 0, 50, False, 11461.0, 6.329, 100.000, 0, 50, False, 11220.0, 6.511, 100.000, 0, 47, False, 10987.0, 6.260, 100.000, 0, 44, False, 12220.0, 6.276, 100.000, 0, 45, False, 11257.0, 6.266, 100.000, 0, 30, False, 12442.0, 6.346, 100.000, 0, 40, False, 10886.0
16320, 13, 6, 2.462, 1.688, 1.846, 298.125, 0.163, 199.611, 0.923, 0.954, 1.000, 1.034, 2.000, 22, 0.001, 0, 0, False, 2004.0, 2004.0, 2271.0, 0.440, 100.000, 0, 5, False, 2056.0, 0.404, 100.000, 0, 49, False, 2135.0, 0.404, 100.000, 0, 49, False, 2054.0, 0.487, 100.000, 0, 34, False, 2106.0, 0.342, 100.000, 0, 4, False, 2004.0, 0.431, 100.000, 0, 24, False, 2135.0, 0.440, 100.000, 0, 45, False, 2056.0, 0.480, 100.000, 0, 31, False, 2056.0, 0.428, 100.000, 0, 28, False, 2054.0, 0.445, 100.000, 0, 28, False, 2004.0
16321, 11, 5, 3.000, 1.333, 0.909, 295.576, 0.252, 201.068, 0.727, 0.467, 1.000, 0.642, 1.000, 12, 0.000, 0, 0, False, 1050.0, 1085.0, 1085.0, 0.277, 100.000, 0, 14, False, 1212.0, 0.333, 100.000, 0, 5, False, 1085.0, 0.298, 100.000, 0, 21, False, 1106.0, 0.271, 100.000, 0, 30, False, 1135.0, 0.281, 100.000, 0, 2, False, 1085.0, 0.365, 100.000, 0, 24, False, 1132.0, 0.344, 100.000, 0, 49, False, 1085.0, 0.374, 100.000, 0, 12, False, 1120.0, 0.364, 100.000, 0, 11, False, 1085.0, 0.330, 100.000, 0, 44, False, 1085.0
16322, 23, 4, 2.565, 1.525, 0.739, 295.644, 0.150, 215.000, 0.565, 0.507, 2.000, 0.897, 1.000, 132, 0.000, 0, 0, False, 1177.0, 2154.0, 2515.0, 0.527, 100.000, 0, 34, False, 2219.0, 0.565, 100.000, 0, 36, False, 2604.0, 0.527, 100.000, 0, 35, False, 2230.0, 0.607, 100.000, 0, 28, False, 2294.0, 0.492, 100.000, 0, 42, False, 2768.0, 0.564, 100.000, 0, 17, False, 2533.0, 0.550, 100.000, 0, 45, False, 2336.0, 0.559, 100.000, 0, 16, False, 2465.0, 0.575, 100.000, 0, 37, False, 2154.0, 0.520, 100.000, 0, 31, False, 2154.0
16314, 81, 15, 7.593, 4.576, 0.988, 296.080, 0.563, 86.113, 6.000, 1.012, 5.000, 0.169, 4.000, 209674, 0.000, 0, 0, False, 2140.0, 7789.0, 9290.0, 6.388, 100.000, 0, 49, False, 8487.0, 6.606, 100.000, 0, 44, False, 8266.0, 6.568, 100.000, 0, 49, False, 7963.0, 6.427, 100.000, 0, 43, False, 7967.0, 6.282, 100.000, 0, 48, False, 8318.0, 6.135, 100.000, 0, 47, False, 8564.0, 6.302, 100.000, 0, 49, False, 7789.0, 6.366, 100.000, 0, 50, False, 9019.0, 6.544, 100.000, 0, 47, False, 8550.0, 6.316, 100.000, 0, 42, False, 7789.0
