Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
17334, 60, 10, 2.483, 7.698, 0.850, 305.362, 0.791, 56.650, 2.017, 1.742, 8.000, 0.864, 5.000, 175386, 0.000, 0, 0, False, 2822.0, 7385.0, 7494.0, 91.909, 100.000, 44.0, 47, True, 7385.0, 95.013, 100.000, 41.0, 25, True, 7454.0, 87.167, 100.000, 41.0, 43, True, 7432.0, 92.220, 100.000, 39.0, 36, True, 7847.0, 91.314, 100.000, 37.0, 32, True, 7720.0, 95.329, 100.000, 43.0, 23, True, 7708.0, 92.418, 100.000, 42.0, 32, True, 7561.0, 92.280, 100.000, 35.0, 49, True, 7389.0, 95.716, 100.000, 41.0, 33, True, 7766.0, 90.067, 100.000, 36.0, 47, True, 7385.0
17335, 58, 12, 2.431, 9.312, 0.862, 304.894, 0.942, 18.340, 2.517, 2.194, 10.000, 0.872, 6.000, 216480, 0.000, 0, 0, False, 2004.0, 3386.0, 3420.0, 101.186, 100.000, 147.0, 20, True, 3518.0, 103.744, 100.000, 144.0, 34, True, 3396.0, 104.953, 100.000, 158.0, 32, True, 3497.0, 104.097, 100.000, 146.0, 23, True, 3444.0, 98.496, 100.000, 134.0, 27, True, 3422.0, 99.620, 100.000, 135.0, 10, True, 3698.0, 98.471, 100.000, 137.0, 30, True, 3402.0, 97.149, 100.000, 141.0, 18, True, 3565.0, 102.872, 100.000, 145.0, 15, True, 3386.0, 102.200, 100.000, 155.0, 41, True, 3386.0
17338, 63, 16, 7.540, 4.356, 0.746, 300.116, 0.536, 90.934, 6.016, 1.225, 4.000, 0.204, 5.000, 93674, 0.000, 0, 0, False, 1444.0, 3479.0, 3716.0, 57.067, 100.000, 8.0, 46, True, 3692.0, 58.133, 100.000, 21.0, 29, True, 3479.0, 54.725, 100.000, 11.0, 27, True, 3886.0, 52.130, 100.000, 8.0, 28, True, 3653.0, 52.585, 100.000, 12.0, 7, True, 3556.0, 53.204, 100.000, 6.0, 27, True, 3650.0, 55.065, 100.000, 9.0, 22, True, 3534.0, 55.387, 100.000, 11.0, 30, True, 3644.0, 59.539, 100.000, 13.0, 43, True, 3729.0, 57.758, 100.000, 8.0, 35, True, 3479.0
17332, 65, 18, 2.600, 13.609, 4.292, 292.142, 0.882, 31.560, 4.092, 2.771, 14.000, 0.677, 9.000, 605392, 0.000, 0, 0, False, 9363.0, 10939.0, 11198.0, 162.078, 100.000, 27.0, 25, True, 11438.0, 162.202, 100.000, 37.0, 48, True, 11008.0, 159.540, 100.000, 36.0, 46, True, 11178.0, 157.254, 100.000, 31.0, 50, True, 11327.0, 160.441, 100.000, 30.0, 46, True, 11236.0, 164.094, 100.000, 31.0, 45, True, 11141.0, 159.553, 100.000, 27.0, 47, True, 11200.0, 167.284, 100.000, 36.0, 50, True, 10939.0, 166.583, 100.000, 39.0, 37, True, 11213.0, 165.905, 100.000, 34.0, 49, True, 10939.0
17336, 97, 17, 7.330, 4.473, 4.897, 298.295, 0.538, 89.202, 5.887, 1.249, 4.000, 0.212, 6.000, 186304, 0.000, 0, 0, False, 11843.0, 15176.0, 15605.0, 125.395, 100.000, 11.0, 48, True, 15176.0, 115.532, 100.000, 4.0, 41, True, 15414.0, 128.804, 100.000, 14.0, 30, True, 15418.0, 128.696, 100.000, 9.0, 50, True, 15284.0, 127.469, 100.000, 6.0, 45, True, 15560.0, 120.357, 100.000, 10.0, 37, True, 15664.0, 125.827, 100.000, 14.0, 45, True, 16099.0, 118.769, 100.000, 6.0, 50, True, 15347.0, 127.979, 100.000, 11.0, 46, True, 15651.0, 124.096, 100.000, 13.0, 47, True, 15176.0
17344, 44, 3, 2.636, 1.500, 4.545, 301.233, 0.127, 224.776, 0.568, 0.501, 1.500, 0.882, 1.000, 590, 0.000, 0, 0, False, 8919.0, 9920.0, 9920.0, 10.210, 100.000, 0.0, 50, False, 9971.0, 10.136, 100.000, 0.0, 26, False, 10012.0, 10.257, 100.000, 0.0, 44, False, 10054.0, 10.241, 100.000, 0.0, 42, False, 10067.0, 9.746, 100.000, 0.0, 33, False, 10313.0, 10.286, 100.000, 0.0, 42, False, 10136.0, 9.755, 100.000, 0.0, 21, False, 10258.0, 10.071, 100.000, 0.0, 41, False, 10374.0, 9.913, 100.000, 0.0, 36, False, 10077.0, 9.879, 100.000, 0.0, 43, False, 9920.0
17339, 81, 14, 7.407, 3.868, 0.951, 299.482, 0.738, 53.729, 5.049, 1.161, 4.000, 0.230, 5.000, 117074, 0.000, 0, 0, False, 2810.0, 4011.0, 4345.0, 78.217, 100.000, 35.0, 40, True, 4206.0, 82.291, 100.000, 35.0, 39, True, 4279.0, 80.189, 100.000, 48.0, 48, True, 4261.0, 78.386, 100.000, 44.0, 18, True, 4011.0, 78.373, 100.000, 32.0, 48, True, 4097.0, 83.890, 100.000, 39.0, 24, True, 4416.0, 80.171, 100.000, 41.0, 48, True, 4287.0, 81.952, 100.000, 43.0, 42, True, 4024.0, 76.779, 100.000, 37.0, 32, True, 4278.0, 75.007, 100.000, 38.0, 39, True, 4011.0
17337, 87, 19, 7.701, 5.694, 4.172, 303.755, 0.809, 34.320, 7.310, 1.616, 6.000, 0.221, 6.000, 344222, 0.000, 0, 0, False, 12177.0, 14742.0, 15132.0, 128.579, 100.000, 18.0, 47, True, 15417.0, 137.080, 100.000, 18.0, 50, True, 15073.0, 131.012, 100.000, 19.0, 49, True, 15565.0, 128.505, 100.000, 13.0, 48, True, 14742.0, 131.114, 100.000, 16.0, 48, True, 15221.0, 132.866, 100.000, 19.0, 36, True, 15085.0, 127.403, 100.000, 28.0, 50, True, 14963.0, 130.546, 100.000, 16.0, 49, True, 15191.0, 120.169, 100.000, 8.0, 39, True, 15253.0, 136.627, 100.000, 23.0, 39, True, 14742.0
17345, 30, 7, 2.533, 2.434, 3.767, 294.632, 0.582, 93.924, 1.300, 1.179, 2.000, 0.907, 3.000, 484, 0.000, 0, 0, False, 6201.0, 6233.0, 6258.0, 9.025, 100.000, 1.0, 19, True, 6332.0, 9.184, 100.000, 0.0, 41, False, 6480.0, 9.061, 100.000, 1.0, 34, True, 6339.0, 8.927, 100.000, 0.0, 35, False, 6348.0, 9.186, 100.000, 2.0, 44, True, 6356.0, 9.283, 100.000, 0.0, 42, False, 6233.0, 9.301, 100.000, 1.0, 47, True, 6435.0, 9.187, 100.000, 4.0, 34, True, 6288.0, 8.711, 100.000, 0.0, 14, True, 6576.0, 9.489, 100.000, 2.0, 9, True, 6233.0
17346, 39, 6, 2.231, 2.023, 1.077, 299.379, 0.275, 175.523, 0.769, 0.842, 2.000, 1.094, 2.000, 592, 0.000, 0, 0, False, 1731.0, 3295.0, 3771.0, 11.625, 100.000, 1.0, 49, True, 3533.0, 11.030, 100.000, 2.0, 18, True, 3295.0, 10.777, 100.000, 0.0, 47, False, 3548.0, 10.560, 100.000, 1.0, 22, True, 3549.0, 10.607, 100.000, 1.0, 24, True, 3475.0, 11.246, 100.000, 1.0, 36, True, 3659.0, 11.343, 100.000, 0.0, 21, False, 3351.0, 10.733, 100.000, 2.0, 33, True, 3752.0, 11.507, 100.000, 0.0, 8, False, 3861.0, 10.860, 100.000, 2.0, 12, True, 3295.0
17347, 50, 9, 2.620, 2.511, 1.020, 300.511, 0.588, 90.757, 1.400, 1.143, 3.000, 0.816, 3.000, 1728, 0.000, 0, 0, False, 2728.0, 3327.0, 3580.0, 21.887, 100.000, 10.0, 39, True, 3469.0, 23.321, 100.000, 8.0, 39, True, 3327.0, 21.435, 100.000, 5.0, 36, True, 3360.0, 22.201, 100.000, 7.0, 24, True, 3678.0, 22.869, 100.000, 12.0, 26, True, 3638.0, 20.858, 100.000, 8.0, 24, True, 3588.0, 22.073, 100.000, 5.0, 22, True, 3379.0, 22.462, 100.000, 6.0, 9, True, 3467.0, 22.036, 100.000, 12.0, 49, True, 3415.0, 23.680, 100.000, 10.0, 48, True, 3327.0
17349, 35, 4, 2.200, 3.026, 3.343, 302.922, 0.821, 68.318, 0.943, 0.838, 3.000, 0.889, 2.000, 4408, 0.000, 0, 0, False, 4900.0, 5442.0, 5672.0, 12.261, 100.000, 10.0, 44, True, 5569.0, 12.279, 100.000, 11.0, 44, True, 5607.0, 12.022, 100.000, 13.0, 21, True, 5804.0, 11.728, 100.000, 12.0, 13, True, 5933.0, 12.308, 100.000, 13.0, 37, True, 5736.0, 12.402, 100.000, 10.0, 23, True, 5798.0, 11.826, 100.000, 9.0, 47, True, 5442.0, 12.012, 100.000, 13.0, 23, True, 5533.0, 12.040, 100.000, 17.0, 50, True, 5479.0, 11.958, 100.000, 14.0, 33, True, 5442.0
17351, 14, 3, 2.571, 2.472, 0.500, 288.278, 0.775, 86.090, 0.571, 0.514, 2.000, 0.899, 1.000, 1028, 0.000, 0, 0, False, 828.0, 1319.0, 1355.0, 2.241, 100.000, 7.0, 37, True, 1362.0, 2.438, 100.000, 9.0, 35, True, 1347.0, 2.321, 100.000, 8.0, 19, True, 1319.0, 2.267, 100.000, 8.0, 36, True, 1339.0, 2.306, 100.000, 11.0, 19, True, 1446.0, 2.524, 100.000, 11.0, 31, True, 1343.0, 2.436, 100.000, 11.0, 17, True, 1332.0, 2.379, 100.000, 11.0, 25, True, 1417.0, 2.386, 100.000, 8.0, 7, True, 1368.0, 2.306, 100.000, 7.0, 5, True, 1319.0
17350, 26, 4, 2.731, 2.972, 0.731, 307.620, 0.467, 135.991, 0.846, 0.881, 3.000, 1.041, 2.000, 4832, 0.000, 0, 0, False, 1291.0, 3549.0, 3646.0, 7.185, 100.000, 5.0, 50, True, 3698.0, 8.287, 100.000, 4.0, 39, True, 3780.0, 7.863, 100.000, 3.0, 38, True, 3799.0, 7.728, 100.000, 7.0, 47, True, 3881.0, 6.977, 100.000, 2.0, 30, True, 4065.0, 7.668, 100.000, 3.0, 12, True, 3867.0, 7.643, 100.000, 4.0, 49, True, 3687.0, 7.768, 100.000, 5.0, 13, True, 3960.0, 7.824, 100.000, 1.0, 34, True, 3549.0, 7.439, 100.000, 2.0, 43, True, 3549.0
17353, 25, 5, 8.200, 1.571, 2.800, 295.098, 0.426, 161.398, 1.000, 0.000, 2.000, 0.000, 0.000, 712, 0.000, 0, 0, False, 2965.0, 3432.0, 3768.0, 4.981, 100.000, 1.0, 29, True, 3588.0, 4.660, 100.000, 0.0, 43, False, 3733.0, 4.822, 100.000, 0.0, 26, False, 3432.0, 4.516, 100.000, 1.0, 33, True, 3580.0, 4.608, 100.000, 1.0, 31, True, 3526.0, 4.608, 100.000, 0.0, 48, False, 3542.0, 4.711, 100.000, 0.0, 22, False, 3490.0, 4.578, 100.000, 1.0, 40, True, 3637.0, 4.686, 100.000, 1.0, 46, True, 3449.0, 4.965, 100.000, 1.0, 49, True, 3432.0
17352, 34, 9, 7.559, 2.502, 3.765, 302.354, 0.348, 150.533, 2.588, 0.701, 2.000, 0.271, 3.000, 4910, 0.000, 0, 0, False, 5425.0, 6274.0, 6489.0, 12.224, 100.000, 0.0, 47, False, 6915.0, 12.086, 100.000, 0.0, 46, False, 6430.0, 11.902, 100.000, 1.0, 48, True, 6504.0, 11.608, 100.000, 0.0, 35, False, 6603.0, 12.081, 100.000, 0.0, 32, False, 6314.0, 11.992, 100.000, 1.0, 46, True, 6274.0, 11.329, 100.000, 0.0, 34, False, 6941.0, 12.709, 100.000, 0.0, 25, False, 6795.0, 12.337, 100.000, 0.0, 44, False, 6676.0, 11.971, 100.000, 1.0, 37, True, 6274.0
17348, 40, 9, 2.375, 7.305, 4.500, 291.305, 0.789, 57.068, 1.600, 1.374, 7.000, 0.859, 4.000, 48490, 0.001, 0, 0, False, 7108.0, 7827.0, 8090.0, 34.580, 100.000, 9.0, 50, True, 8093.0, 35.544, 100.000, 10.0, 48, True, 7986.0, 35.528, 100.000, 14.0, 36, True, 8092.0, 37.148, 100.000, 11.0, 50, True, 8078.0, 36.141, 100.000, 10.0, 44, True, 8272.0, 35.881, 100.000, 10.0, 45, True, 8171.0, 36.236, 100.000, 9.0, 45, True, 8035.0, 34.778, 100.000, 11.0, 50, True, 8046.0, 36.573, 100.000, 10.0, 47, True, 7827.0, 36.383, 100.000, 12.0, 49, True, 7827.0
17354, 24, 8, 7.500, 2.683, 0.708, 294.306, 0.398, 136.872, 2.542, 0.658, 3.000, 0.259, 2.000, 4854, 0.000, 0, 0, False, 1453.0, 1971.0, 2133.0, 7.047, 100.000, 1.0, 43, True, 2186.0, 6.953, 100.000, 0.0, 10, False, 1971.0, 7.287, 100.000, 0.0, 25, False, 2207.0, 7.396, 100.000, 0.0, 13, False, 2062.0, 6.711, 100.000, 0.0, 37, False, 2020.0, 7.090, 100.000, 0.0, 30, False, 2168.0, 7.027, 100.000, 0.0, 40, False, 2336.0, 7.188, 100.000, 2.0, 25, True, 2117.0, 6.643, 100.000, 2.0, 49, True, 2476.0, 6.921, 100.000, 1.0, 17, True, 1971.0
17355, 31, 6, 7.774, 2.054, 0.516, 300.332, 0.547, 115.796, 1.871, 0.341, 2.000, 0.182, 1.000, 5080, 0.000, 0, 0, False, 1352.0, 1931.0, 2245.0, 8.772, 100.000, 8.0, 43, True, 2039.0, 8.506, 100.000, 5.0, 15, True, 2065.0, 8.550, 100.000, 4.0, 35, True, 2021.0, 8.696, 100.000, 4.0, 45, True, 1931.0, 8.208, 100.000, 1.0, 48, True, 1937.0, 8.415, 100.000, 3.0, 29, True, 2106.0, 8.493, 100.000, 3.0, 18, True, 2063.0, 9.422, 100.000, 6.0, 31, True, 2217.0, 7.961, 100.000, 2.0, 4, True, 2221.0, 8.570, 100.000, 3.0, 16, True, 1931.0
17358, 35, 4, 7.029, 3.085, 0.771, 299.500, 0.467, 129.050, 1.829, 0.382, 3.000, 0.209, 1.000, 68040, 0.000, 0, 0, False, 1604.0, 4849.0, 5207.0, 11.912, 100.000, 2.0, 48, True, 5279.0, 11.616, 100.000, 3.0, 16, True, 5397.0, 12.360, 100.000, 6.0, 13, True, 5169.0, 12.782, 100.000, 10.0, 43, True, 5382.0, 12.685, 100.000, 7.0, 38, True, 5203.0, 12.676, 100.000, 7.0, 49, True, 5240.0, 13.228, 100.000, 5.0, 44, True, 5274.0, 13.227, 100.000, 9.0, 45, True, 5347.0, 13.011, 100.000, 5.0, 34, True, 4849.0, 12.490, 100.000, 5.0, 45, True, 4849.0
17356, 31, 8, 6.935, 5.972, 3.774, 300.800, 0.739, 71.343, 3.452, 0.810, 6.000, 0.235, 3.000, 127584, 0.001, 0, 0, False, 4233.0, 5102.0, 5362.0, 19.375, 100.000, 9.0, 43, True, 5398.0, 19.704, 100.000, 12.0, 45, True, 5630.0, 18.402, 100.000, 8.0, 31, True, 5194.0, 18.607, 100.000, 9.0, 45, True, 5357.0, 18.932, 100.000, 13.0, 48, True, 5451.0, 18.176, 100.000, 9.0, 36, True, 5102.0, 19.705, 100.000, 10.0, 30, True, 5185.0, 18.585, 100.000, 11.0, 50, True, 5280.0, 19.650, 100.000, 9.0, 46, True, 5535.0, 21.206, 100.000, 10.0, 30, True, 5102.0
17333, 85, 16, 2.271, 12.295, 5.000, 304.233, 0.958, 13.437, 2.600, 2.601, 12.000, 1.000, 8.000, 642144, 0.000, 0, 0, False, 14714.0, 15370.0, 15370.0, 247.749, 100.000, 40.0, 46, True, 15597.0, 238.943, 100.000, 39.0, 32, True, 15696.0, 243.003, 100.000, 46.0, 40, True, 15620.0, 243.357, 100.000, 43.0, 49, True, 15529.0, 239.396, 100.000, 42.0, 47, True, 15649.0, 238.892, 100.000, 45.0, 43, True, 15449.0, 242.331, 100.000, 49.0, 49, True, 15718.0, 240.452, 100.000, 46.0, 19, True, 15774.0, 237.591, 100.000, 44.0, 46, True, 15693.0, 246.449, 100.000, 40.0, 47, True, 15370.0
17359, 37, 5, 7.486, 3.986, 0.784, 297.538, 0.864, 47.984, 1.838, 0.374, 4.000, 0.203, 1.000, 156130, 0.000, 0, 0, False, 1136.0, 2710.0, 2990.0, 18.906, 100.000, 32.0, 38, True, 3008.0, 17.835, 100.000, 31.0, 18, True, 2813.0, 19.598, 100.000, 43.0, 30, True, 3083.0, 18.186, 100.000, 39.0, 20, True, 2710.0, 18.013, 100.000, 43.0, 43, True, 3060.0, 18.283, 100.000, 33.0, 8, True, 2892.0, 18.343, 100.000, 36.0, 50, True, 2938.0, 17.795, 100.000, 39.0, 10, True, 3007.0, 17.659, 100.000, 33.0, 29, True, 2874.0, 19.435, 100.000, 32.0, 37, True, 2710.0
17361, 57, 5, 2.719, 1.471, 4.053, 304.103, 0.336, 185.768, 0.561, 0.501, 1.000, 0.892, 1.000, 424, 0.000, 0, 0, False, 8874.0, 9851.0, 10308.0, 16.585, 100.000, 1.0, 38, True, 10238.0, 16.455, 100.000, 1.0, 33, True, 10330.0, 17.042, 100.000, 1.0, 50, True, 10402.0, 16.606, 100.000, 0.0, 47, False, 10063.0, 16.924, 100.000, 0.0, 43, False, 10202.0, 17.023, 100.000, 2.0, 49, True, 9909.0, 16.356, 100.000, 1.0, 41, True, 9851.0, 16.816, 100.000, 1.0, 29, True, 10277.0, 16.996, 100.000, 2.0, 50, True, 10083.0, 16.588, 100.000, 0.0, 48, False, 9851.0
17357, 47, 9, 7.745, 6.989, 4.298, 299.849, 0.929, 24.581, 3.638, 0.673, 7.000, 0.185, 3.000, 612060, 0.000, 0, 0, False, 7666.0, 8905.0, 9187.0, 46.250, 100.000, 17.0, 50, True, 9578.0, 44.925, 100.000, 16.0, 46, True, 9181.0, 44.932, 100.000, 16.0, 44, True, 9198.0, 47.506, 100.000, 20.0, 50, True, 8991.0, 46.022, 100.000, 17.0, 49, True, 8905.0, 46.396, 100.000, 19.0, 46, True, 9397.0, 45.993, 100.000, 13.0, 41, True, 9207.0, 46.237, 100.000, 16.0, 50, True, 9236.0, 47.663, 100.000, 19.0, 44, True, 9617.0, 45.970, 100.000, 15.0, 24, True, 8905.0
17360, 91, 5, 2.516, 1.507, 4.967, 299.742, 0.135, 222.113, 0.516, 0.502, 2.000, 0.973, 1.000, 1128, 0.000, 0, 0, False, 15227.0, 17235.0, 17766.0, 38.829, 100.000, 0.0, 48, False, 17785.0, 38.973, 100.000, 0.0, 42, False, 17968.0, 37.356, 100.000, 0.0, 49, False, 17235.0, 36.146, 100.000, 0.0, 50, False, 17524.0, 37.178, 100.000, 0.0, 33, False, 17387.0, 37.282, 100.000, 0.0, 39, False, 17987.0, 38.505, 100.000, 0.0, 50, False, 17520.0, 39.097, 100.000, 0.0, 43, False, 18508.0, 37.842, 100.000, 0.0, 29, False, 17597.0, 38.593, 100.000, 0.0, 33, False, 17235.0
17362, 77, 3, 2.675, 1.490, 0.987, 297.631, 0.143, 220.980, 0.571, 0.498, 1.000, 0.872, 1.000, 2904, 0.000, 0, 0, False, 3644.0, 9558.0, 10018.0, 25.579, 100.000, 0.0, 48, False, 9600.0, 27.013, 100.000, 0.0, 43, False, 9934.0, 27.207, 100.000, 0.0, 49, False, 9992.0, 27.486, 100.000, 0.0, 45, False, 10067.0, 26.806, 100.000, 0.0, 43, False, 10542.0, 27.267, 100.000, 0.0, 15, False, 9796.0, 25.813, 100.000, 0.0, 36, False, 10052.0, 26.404, 100.000, 0.0, 38, False, 9558.0, 25.392, 100.000, 0.0, 33, False, 9758.0, 26.487, 100.000, 0.0, 40, False, 9558.0
17363, 55, 9, 2.618, 2.465, 0.764, 281.410, 0.629, 87.065, 1.291, 1.083, 2.000, 0.839, 3.000, 1970, 0.000, 0, 0, False, 1654.0, 2548.0, 2848.0, 28.632, 100.000, 5.0, 18, True, 2548.0, 26.997, 100.000, 14.0, 32, True, 2841.0, 27.192, 100.000, 12.0, 17, True, 2763.0, 27.212, 100.000, 12.0, 47, True, 3008.0, 27.586, 100.000, 8.0, 48, True, 2641.0, 27.626, 100.000, 9.0, 30, True, 2676.0, 28.741, 100.000, 7.0, 17, True, 2665.0, 27.593, 100.000, 13.0, 13, True, 2686.0, 27.723, 100.000, 12.0, 15, True, 2996.0, 27.029, 100.000, 7.0, 29, True, 2548.0
17342, 55, 19, 7.655, 14.948, 0.927, 299.449, 0.897, 29.336, 7.727, 1.162, 15.000, 0.150, 4.000, 5202876, 0.000, 0, 0, False, 2356.0, 5700.0, 5976.0, 150.839, 100.000, 71.0, 37, True, 5981.0, 157.736, 100.000, 55.0, 23, True, 5764.0, 153.614, 100.000, 66.0, 25, True, 6223.0, 147.246, 100.000, 64.0, 37, True, 5701.0, 147.038, 100.000, 66.0, 49, True, 6062.0, 163.274, 100.000, 58.0, 34, True, 6084.0, 152.503, 100.000, 55.0, 15, True, 5700.0, 150.612, 100.000, 67.0, 50, True, 5918.0, 147.409, 100.000, 59.0, 31, True, 5811.0, 152.522, 100.000, 65.0, 37, True, 5700.0
17364, 72, 6, 2.556, 4.473, 4.792, 302.217, 0.645, 92.053, 1.333, 1.088, 5.000, 0.816, 3.000, 70932, 0.000, 0, 0, False, 14030.0, 15892.0, 15892.0, 64.555, 100.000, 13.0, 22, True, 16377.0, 67.790, 100.000, 12.0, 43, True, 16236.0, 62.999, 100.000, 12.0, 22, True, 16549.0, 65.512, 100.000, 8.0, 36, True, 16032.0, 67.919, 100.000, 10.0, 50, True, 16482.0, 62.997, 100.000, 11.0, 49, True, 16463.0, 65.084, 100.000, 13.0, 49, True, 15928.0, 63.931, 100.000, 9.0, 48, True, 16116.0, 66.377, 100.000, 10.0, 45, True, 16117.0, 64.766, 100.000, 9.0, 47, True, 15892.0
17343, 64, 17, 7.391, 13.040, 0.812, 297.421, 0.961, 12.566, 6.609, 1.508, 13.000, 0.228, 5.000, 4800032, 0.000, 0, 0, False, 1879.0, 3321.0, 3367.0, 173.797, 100.000, 198.0, 39, True, 3321.0, 181.818, 100.000, 204.0, 15, True, 3326.0, 172.895, 100.000, 188.0, 37, True, 3411.0, 174.959, 100.000, 184.0, 34, True, 3465.0, 171.207, 100.000, 196.0, 47, True, 3578.0, 170.672, 100.000, 182.0, 8, True, 3547.0, 174.986, 100.000, 186.0, 23, True, 3506.0, 179.053, 100.000, 197.0, 45, True, 3473.0, 175.168, 100.000, 194.0, 34, True, 3538.0, 169.910, 100.000, 214.0, 40, True, 3321.0
17368, 91, 3, 7.385, 1.509, 4.714, 297.015, 0.121, 222.988, 0.956, 0.206, 2.000, 0.216, 1.000, 32260, 0.000, 0, 0, False, 11388.0, 16948.0, 17195.0, 36.470, 100.000, 0.0, 48, False, 17025.0, 36.828, 100.000, 0.0, 48, False, 17114.0, 36.300, 100.000, 0.0, 30, False, 16975.0, 36.211, 100.000, 0.0, 47, False, 17806.0, 35.422, 100.000, 0.0, 42, False, 17408.0, 34.973, 100.000, 0.0, 36, False, 17728.0, 37.879, 100.000, 0.0, 41, False, 17093.0, 34.229, 100.000, 0.0, 45, False, 16948.0, 34.954, 100.000, 0.0, 37, False, 17329.0, 36.336, 100.000, 0.0, 48, False, 16948.0
17367, 60, 5, 2.717, 4.061, 0.667, 297.227, 0.880, 45.903, 0.983, 0.813, 4.000, 0.827, 2.000, 63344, 0.000, 0, 0, False, 1898.0, 4331.0, 4331.0, 47.110, 100.000, 76.0, 39, True, 4689.0, 44.631, 100.000, 75.0, 37, True, 4658.0, 45.213, 100.000, 67.0, 44, True, 4500.0, 44.812, 100.000, 76.0, 33, True, 4864.0, 46.241, 100.000, 69.0, 50, True, 4351.0, 47.571, 100.000, 75.0, 16, True, 4662.0, 45.683, 100.000, 71.0, 47, True, 4967.0, 46.698, 100.000, 75.0, 36, True, 4372.0, 46.147, 100.000, 80.0, 50, True, 4576.0, 44.101, 100.000, 68.0, 27, True, 4331.0
17369, 72, 6, 7.542, 2.017, 4.708, 298.877, 0.525, 119.723, 1.972, 0.165, 2.000, 0.084, 1.000, 22412, 0.000, 0, 0, False, 10536.0, 12872.0, 13781.0, 34.281, 100.000, 0.0, 41, False, 12872.0, 32.564, 100.000, 2.0, 45, True, 13168.0, 32.411, 100.000, 3.0, 42, True, 13343.0, 33.033, 100.000, 2.0, 50, True, 12966.0, 34.224, 100.000, 3.0, 44, True, 13536.0, 34.893, 100.000, 4.0, 50, True, 13432.0, 34.016, 100.000, 1.0, 49, True, 13857.0, 33.373, 100.000, 2.0, 47, True, 13458.0, 34.178, 100.000, 4.0, 41, True, 13138.0, 33.392, 100.000, 1.0, 44, True, 12872.0
17370, 76, 6, 7.605, 2.026, 1.000, 299.913, 0.252, 178.430, 1.868, 0.411, 2.000, 0.220, 2.000, 28566, 0.000, 0, 0, False, 2083.0, 6129.0, 6456.0, 33.777, 100.000, 1.0, 37, True, 6792.0, 35.382, 100.000, 0.0, 47, False, 6721.0, 34.739, 100.000, 0.0, 20, False, 6501.0, 33.505, 100.000, 2.0, 47, True, 6209.0, 33.648, 100.000, 0.0, 29, False, 6321.0, 36.556, 100.000, 2.0, 39, True, 6729.0, 34.683, 100.000, 2.0, 48, True, 6642.0, 35.825, 100.000, 0.0, 42, False, 6804.0, 34.445, 100.000, 1.0, 44, True, 6129.0, 32.519, 100.000, 0.0, 43, False, 6129.0
17366, 73, 7, 2.507, 5.486, 0.973, 295.317, 0.720, 76.179, 1.507, 1.203, 5.000, 0.799, 3.000, 138442, 0.000, 0, 0, False, 1956.0, 8925.0, 9420.0, 89.087, 100.000, 33.0, 41, True, 9213.0, 91.138, 100.000, 38.0, 49, True, 9276.0, 88.793, 100.000, 40.0, 37, True, 9600.0, 94.267, 100.000, 36.0, 19, True, 9214.0, 90.226, 100.000, 37.0, 35, True, 8925.0, 87.016, 100.000, 35.0, 50, True, 8993.0, 90.482, 100.000, 38.0, 34, True, 9507.0, 92.158, 100.000, 28.0, 42, True, 9703.0, 88.363, 100.000, 31.0, 46, True, 9395.0, 91.310, 100.000, 37.0, 47, True, 8925.0
17341, 80, 19, 7.688, 14.676, 4.550, 301.335, 0.964, 11.196, 7.412, 1.589, 15.000, 0.214, 7.000, 9611452, 0.000, 0, 0, False, 10331.0, 12465.0, 12700.0, 249.942, 100.000, 60.0, 34, True, 12983.0, 251.283, 100.000, 59.0, 50, True, 13305.0, 258.313, 100.000, 57.0, 45, True, 12737.0, 254.142, 100.000, 55.0, 37, True, 12465.0, 250.817, 100.000, 51.0, 47, True, 12632.0, 246.147, 100.000, 63.0, 50, True, 13160.0, 255.761, 100.000, 55.0, 50, True, 12466.0, 258.177, 100.000, 58.0, 42, True, 12723.0, 254.105, 100.000, 52.0, 48, True, 12716.0, 254.854, 100.000, 58.0, 41, True, 12465.0
