Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
16195, 10, 9, 1.800, 2.833, 0.500, 306.889, 0.643, 78.451, 0.900, 1.197, 3.000, 1.330, 3.000, 58, 0.000, 0, 0, False, 659.0, 831.0, 831.0, 24.758, 2.908, 2, 4, True, 833.0, 21.234, 2.882, 4, 17, True, 831.0, 25.706, 2.722, 2, 30, True, 864.0, 23.735, 2.726, 2, 27, True, 839.0, 21.759, 2.781, 3, 48, True, 841.0, 22.470, 2.854, 3, 23, True, 838.0, 21.981, 2.905, 3, 28, True, 841.0, 21.237, 2.975, 2, 36, True, 831.0, 22.165, 2.782, 2, 14, True, 849.0, 24.373, 2.736, 4, 39, True, 831.0
16187, 60, 13, 7.333, 3.545, 0.933, 301.730, 0.720, 60.503, 4.333, 0.968, 3.500, 0.223, 4.000, 47596, 0.000, 0, 0, False, 1843.0, inf, inf, 384249.008, 0.000, 0, 0, False, inf, 381285.618, 0.000, 0, 0, False, inf, 388581.867, 0.000, 0, 0, False, inf, 387488.470, 0.000, 0, 0, False, inf, 384070.889, 0.000, 0, 0, False, inf, 387430.188, 0.000, 0, 0, False, inf, 387603.804, 0.000, 0, 0, False, inf, 388892.279, 0.000, 0, 0, False, inf, 385436.718, 0.000, 0, 0, False, inf, 378174.214, 0.000, 0, 0, False, inf
16197, 20, 7, 2.500, 5.440, 3.000, 305.120, 0.917, 32.110, 1.350, 1.348, 5.000, 0.999, 3.000, 5212, 0.000, 0, 0, False, 2897.0, inf, inf, 29655.001, 0.000, 0, 0, False, inf, 29403.475, 0.000, 0, 0, False, inf, 29487.965, 0.000, 0, 0, False, inf, 29668.696, 0.000, 0, 0, False, inf, 30129.268, 0.000, 0, 0, False, inf, 29446.353, 0.000, 0, 0, False, inf, 30471.060, 0.000, 0, 0, False, inf, 30528.861, 0.000, 0, 0, False, inf, 29729.330, 0.000, 0, 0, False, inf, 30190.933, 0.000, 0, 0, False, inf
16198, 22, 6, 2.364, 4.365, 0.864, 301.673, 0.625, 95.982, 1.318, 1.249, 4.000, 0.948, 3.000, 4734, 0.000, 0, 0, False, 1425.0, inf, inf, 25785.716, 0.000, 0, 0, False, inf, 28496.800, 0.000, 0, 0, False, inf, 26949.941, 0.000, 0, 0, False, inf, 26354.192, 0.000, 0, 0, False, inf, 25237.654, 0.000, 0, 0, False, inf, 25750.793, 0.000, 0, 0, False, inf, 24897.771, 0.000, 0, 0, False, inf, 25796.990, 0.000, 0, 0, False, inf, 25768.121, 0.000, 0, 0, False, inf, 24969.129, 0.000, 0, 0, False, inf
16185, 72, 14, 7.597, 3.903, 4.333, 304.479, 0.725, 54.123, 5.014, 1.132, 4.000, 0.226, 5.000, 88686, 0.000, 0, 0, False, 9973.0, inf, inf, 81604.928, 0.127, 0, 0, False, inf, 97937.065, 0.105, 0, 0, False, inf, 48969.793, 0.210, 0, 0, False, inf, 97926.353, 0.105, 0, 0, False, inf, 163225.194, 0.064, 0, 0, False, inf, 81611.570, 0.125, 0, 0, False, inf, 122427.032, 0.084, 0, 0, False, inf, 81620.188, 0.127, 0, 0, False, inf, 81617.667, 0.125, 0, 0, False, inf, 69948.379, 0.149, 0, 0, False, inf
16200, 13, 3, 7.231, 1.500, 1.308, 297.830, 0.131, 223.014, 1.000, 0.000, 1.500, 0.000, 0.000, 470, 0.000, 0, 0, False, 905.0, 1435.0, 1485.0, 2.097, 25.045, 0, 17, False, 1499.0, 1.830, 27.965, 0, 17, False, 1485.0, 1.436, 26.353, 0, 17, False, 1704.0, 0.734, 25.987, 0, 28, False, 1774.0, 2.178, 25.480, 0, 10, False, 1521.0, 1.190, 23.983, 0, 10, False, 1435.0, 0.856, 28.820, 0, 15, False, 1483.0, 1.716, 24.113, 0, 7, False, 1645.0, 1.444, 26.011, 0, 28, False, 1640.0, 1.044, 26.222, 0, 12, False, 1435.0
16186, 100, 11, 7.700, 3.457, 0.860, 301.347, 0.474, 112.579, 4.350, 0.936, 3.000, 0.215, 4.000, 189758, 0.000, 0, 0, False, 2887.0, inf, inf, 489629.580, 0.000, 0, 0, False, inf, 489681.929, 0.000, 0, 0, False, inf, 489667.766, 0.000, 0, 0, False, inf, 489679.968, 0.000, 0, 0, False, inf, 489717.924, 0.000, 0, 0, False, inf, 489641.211, 0.000, 0, 0, False, inf, 489651.949, 0.000, 0, 0, False, inf, 489750.999, 0.000, 0, 0, False, inf, 489690.946, 0.000, 0, 0, False, inf, 489665.309, 0.000, 0, 0, False, inf
16201, 13, 7, 7.000, 2.341, 2.000, 307.099, 0.555, 102.958, 2.615, 0.506, 2.000, 0.194, 1.000, 542, 0.000, 0, 0, False, 1673.0, 1767.0, 1917.0, 2.694, 28.740, 0, 4, False, 1878.0, 1.899, 24.863, 0, 35, False, 1767.0, 1.939, 28.212, 0, 18, False, 1814.0, 1.157, 25.087, 0, 15, False, 1889.0, 2.203, 27.317, 0, 10, False, 1843.0, 2.868, 25.368, 0, 15, False, 1897.0, 1.898, 28.345, 0, 10, False, 1950.0, 2.604, 28.906, 0, 38, False, 1905.0, 1.778, 26.049, 0, 15, False, 1951.0, 2.608, 28.226, 0, 5, False, 1767.0
16202, 24, 5, 8.000, 1.547, 0.833, 301.974, 0.142, 219.983, 1.000, 0.000, 2.000, 0.000, 0.000, 770, 0.000, 0, 0, False, 1758.0, 2435.0, 2781.0, 4.398, 32.987, 0, 36, False, 2720.0, 2.526, 33.684, 0, 15, False, 2831.0, 5.134, 31.516, 0, 41, False, 2579.0, 6.189, 32.865, 0, 49, False, 2435.0, 2.798, 30.921, 0, 31, False, 2815.0, 4.491, 31.380, 0, 41, False, 2522.0, 3.845, 31.373, 0, 21, False, 2573.0, 5.391, 29.270, 0, 28, False, 2594.0, 2.309, 35.385, 0, 3, False, 2582.0, 3.259, 31.687, 0, 12, False, 2435.0
16199, 40, 4, 2.400, 2.990, 0.875, 300.302, 0.835, 67.983, 0.875, 0.853, 3.000, 0.975, 2.000, 9542, 0.000, 0, 0, False, 2338.0, inf, inf, 55476.296, 0.000, 0, 0, False, inf, 57699.116, 0.000, 0, 0, False, inf, 56416.883, 0.000, 0, 0, False, inf, 57310.181, 0.000, 0, 0, False, inf, 57017.255, 0.000, 0, 0, False, inf, 56628.222, 0.000, 0, 0, False, inf, 58500.736, 0.000, 0, 0, False, inf, 58280.847, 0.000, 0, 0, False, inf, 56659.806, 0.000, 0, 0, False, inf, 57652.122, 0.000, 0, 0, False, inf
16196, 38, 7, 2.658, 5.376, 3.526, 295.050, 0.713, 77.954, 1.368, 1.076, 5.000, 0.786, 3.000, 30642, 0.000, 0, 0, False, 5033.0, inf, inf, 121361.961, 0.000, 0, 0, False, inf, 121710.056, 0.000, 0, 0, False, inf, 121433.019, 0.000, 0, 0, False, inf, 121040.151, 0.000, 0, 0, False, inf, 120422.463, 0.000, 0, 0, False, inf, 125747.251, 0.000, 0, 0, False, inf, 122190.648, 0.000, 0, 0, False, inf, 121197.855, 0.000, 0, 0, False, inf, 119324.724, 0.000, 0, 0, False, inf, 120249.655, 0.000, 0, 0, False, inf
16206, 17, 5, 7.059, 3.983, 0.412, 304.075, 0.616, 104.132, 1.941, 0.243, 4.000, 0.125, 1.000, 29362, 0.000, 0, 0, False, 979.0, inf, inf, 15815.067, 0.000, 0, 0, False, inf, 15925.746, 0.000, 0, 0, False, inf, 16447.294, 0.000, 0, 0, False, inf, 16745.633, 0.000, 0, 0, False, inf, 16050.959, 0.000, 0, 0, False, inf, 15792.433, 0.000, 0, 0, False, inf, 16312.420, 0.000, 0, 0, False, inf, 16169.082, 0.000, 0, 0, False, inf, 16399.879, 0.000, 0, 0, False, inf, 17572.721, 0.000, 0, 0, False, inf
16203, 40, 6, 6.825, 1.985, 0.975, 300.864, 0.514, 122.609, 1.875, 0.335, 2.000, 0.179, 1.000, 5556, 0.000, 0, 0, False, 1379.0, inf, inf, 74122.942, 0.010, 0, 0, False, inf, 14827.504, 0.050, 0, 0, False, inf, 36896.864, 0.020, 0, 0, False, inf, 14080.793, 0.050, 0, 0, False, inf, 73319.938, 0.010, 0, 0, False, inf, 12190.869, 0.060, 0, 0, False, inf, 14483.714, 0.050, 0, 0, False, inf, 8090.144, 0.090, 0, 0, False, inf, 18657.394, 0.040, 0, 0, False, inf, 14472.069, 0.050, 0, 0, False, inf
16205, 30, 4, 7.433, 2.955, 2.967, 303.143, 0.818, 69.822, 1.933, 0.254, 3.000, 0.131, 1.000, 36910, 0.000, 0, 0, False, 4002.0, inf, inf, 43929.031, 0.000, 0, 0, False, inf, 44561.469, 0.000, 0, 0, False, inf, 45374.167, 0.000, 0, 0, False, inf, 43924.789, 0.000, 0, 0, False, inf, 43873.291, 0.000, 0, 0, False, inf, 44969.936, 0.000, 0, 0, False, inf, 45321.701, 0.000, 0, 0, False, inf, 45145.684, 0.000, 0, 0, False, inf, 45038.278, 0.000, 0, 0, False, inf, 46416.390, 0.000, 0, 0, False, inf
16188, 64, 18, 7.578, 13.482, 4.328, 299.282, 0.881, 32.508, 7.594, 1.342, 14.000, 0.177, 5.000, 4506882, 0.000, 0, 0, False, 8544.0, inf, inf, 489698.394, 0.000, 0, 0, False, inf, 489657.423, 0.000, 0, 0, False, inf, 489631.238, 0.000, 0, 0, False, inf, 489664.169, 0.000, 0, 0, False, inf, 489716.609, 0.000, 0, 0, False, inf, 489725.233, 0.000, 0, 0, False, inf, 489649.418, 0.000, 0, 0, False, inf, 489626.048, 0.000, 0, 0, False, inf, 489690.008, 0.000, 0, 0, False, inf, 489661.582, 0.000, 0, 0, False, inf
16207, 27, 8, 7.519, 5.887, 0.667, 296.675, 0.913, 29.494, 3.296, 0.609, 6.000, 0.185, 2.000, 160196, 0.000, 0, 0, False, 905.0, inf, inf, 52928.586, 0.000, 0, 0, False, inf, 53601.913, 0.000, 0, 0, False, inf, 54349.774, 0.000, 0, 0, False, inf, 53514.377, 0.000, 0, 0, False, inf, 53795.351, 0.000, 0, 0, False, inf, 53162.282, 0.000, 0, 0, False, inf, 53008.208, 0.000, 0, 0, False, inf, 53189.897, 0.000, 0, 0, False, inf, 53601.544, 0.000, 0, 0, False, inf, 52768.284, 0.000, 0, 0, False, inf
16204, 44, 4, 7.409, 3.009, 3.909, 297.859, 0.455, 131.304, 1.977, 0.151, 3.000, 0.076, 1.000, 93386, 0.000, 0, 0, False, 4948.0, inf, inf, 110379.293, 0.000, 0, 0, False, inf, 108374.069, 0.000, 0, 0, False, inf, 109057.879, 0.000, 0, 0, False, inf, 111900.984, 0.000, 0, 0, False, inf, 112868.054, 0.000, 0, 0, False, inf, 111244.043, 0.000, 0, 0, False, inf, 113998.871, 0.000, 0, 0, False, inf, 111638.614, 0.000, 0, 0, False, inf, 110838.935, 0.000, 0, 0, False, inf, 113633.158, 0.000, 0, 0, False, inf
16208, 62, 4, 2.323, 1.528, 4.790, 288.639, 0.124, 215.136, 0.419, 0.497, 2.000, 1.186, 1.000, 670, 0.000, 0, 0, False, 10974.0, 12050.0, 12444.0, 84.652, 20.044, 0, 29, False, 12685.0, 74.609, 20.971, 0, 46, False, 12448.0, 19.286, 23.148, 0, 17, False, 12771.0, 55.615, 22.240, 0, 19, False, 12054.0, 57.267, 19.815, 0, 18, False, 12508.0, 55.152, 23.100, 0, 18, False, 12537.0, 29.136, 23.684, 0, 15, False, 12073.0, 47.179, 21.173, 0, 17, False, 12334.0, 101.648, 20.048, 0, 12, False, 12050.0, 70.610, 20.778, 0, 17, False, 12050.0
16189, 71, 16, 7.408, 12.038, 4.324, 301.884, 0.958, 13.603, 6.676, 1.360, 12.000, 0.204, 5.000, 4434636, 0.000, 0, 0, False, 9843.0, inf, inf, 489624.450, 0.000, 0, 0, False, inf, 489718.394, 0.000, 0, 0, False, inf, 489763.269, 0.000, 0, 0, False, inf, 489686.816, 0.000, 0, 0, False, inf, 489622.593, 0.000, 0, 0, False, inf, 489622.339, 0.000, 0, 0, False, inf, 489676.769, 0.000, 0, 0, False, inf, 489627.851, 0.000, 0, 0, False, inf, 489652.126, 0.000, 0, 0, False, inf, 489703.264, 0.000, 0, 0, False, inf
16190, 94, 12, 7.266, 8.947, 0.830, 297.641, 0.824, 48.197, 5.000, 0.904, 9.000, 0.181, 3.000, 4793158, 0.001, 0, 0, False, 1617.0, inf, inf, 489658.914, 0.000, 0, 0, False, inf, 489761.888, 0.000, 0, 0, False, inf, 489636.651, 0.000, 0, 0, False, inf, 489663.838, 0.000, 0, 0, False, inf, 489678.030, 0.000, 0, 0, False, inf, 489705.060, 0.000, 0, 0, False, inf, 489675.602, 0.000, 0, 0, False, inf, 489674.384, 0.000, 0, 0, False, inf, 489675.009, 0.000, 0, 0, False, inf, 489624.602, 0.000, 0, 0, False, inf
16191, 57, 13, 7.386, 10.029, 0.947, 298.653, 0.946, 16.664, 5.298, 0.865, 10.000, 0.163, 3.000, 2277006, 0.000, 0, 0, False, 2059.0, inf, inf, 401806.013, 0.000, 0, 0, False, inf, 396050.693, 0.000, 0, 0, False, inf, 398963.636, 0.000, 0, 0, False, inf, 401066.011, 0.000, 0, 0, False, inf, 385885.941, 0.000, 0, 0, False, inf, 389790.913, 0.000, 0, 0, False, inf, 393724.592, 0.000, 0, 0, False, inf, 397040.785, 0.000, 0, 0, False, inf, 391271.955, 0.000, 0, 0, False, inf, 393392.122, 0.000, 0, 0, False, inf
16210, 66, 6, 2.530, 2.030, 1.015, 302.958, 0.266, 178.059, 0.970, 0.841, 2.000, 0.867, 2.000, 2444, 0.000, 0, 0, False, 2762.0, inf, inf, 227834.778, 0.000, 0, 0, False, inf, 224277.230, 0.000, 0, 0, False, inf, 221799.789, 0.000, 0, 0, False, inf, 228050.609, 0.000, 0, 0, False, inf, 226259.346, 0.000, 0, 0, False, inf, 237641.315, 0.000, 0, 0, False, inf, 256182.443, 0.000, 0, 0, False, inf, 243528.063, 0.000, 0, 0, False, inf, 237034.171, 0.000, 0, 0, False, inf, 236201.453, 0.000, 0, 0, False, inf
16211, 84, 3, 2.560, 1.507, 0.845, 296.712, 0.371, 173.012, 0.548, 0.501, 2.000, 0.914, 1.000, 3580, 0.000, 0, 0, False, 2057.0, inf, inf, 236034.164, 0.000, 0, 0, False, inf, 232116.769, 0.000, 0, 0, False, inf, 231667.187, 0.000, 0, 0, False, inf, 229633.211, 0.000, 0, 0, False, inf, 241169.337, 0.000, 0, 0, False, inf, 258324.024, 0.000, 0, 0, False, inf, 243776.633, 0.000, 0, 0, False, inf, 241119.215, 0.000, 0, 0, False, inf, 237521.872, 0.000, 0, 0, False, inf, 246635.632, 0.000, 0, 0, False, inf
16209, 84, 6, 2.488, 2.014, 4.833, 303.502, 0.554, 119.760, 0.917, 0.779, 2.000, 0.850, 2.000, 3520, 0.000, 0, 0, False, 13457.0, inf, inf, 2967.588, 2.735, 0, 14, False, inf, 3179.413, 2.579, 0, 10, False, inf, 3264.599, 2.444, 0, 9, False, inf, 3548.264, 2.519, 0, 33, False, inf, 3626.947, 2.320, 0, 10, False, inf, 3264.431, 2.553, 0, 8, False, inf, 3159.674, 2.809, 0, 14, False, inf, 2949.720, 3.131, 0, 0, False, inf, 3060.331, 3.006, 0, 6, False, inf, 4114.923, 2.134, 0, 4, False, inf
16212, 69, 7, 2.609, 5.378, 4.899, 301.472, 0.710, 79.136, 1.435, 1.218, 5.000, 0.849, 3.000, 104988, 0.000, 0, 0, False, 11493.0, inf, inf, 489670.678, 0.000, 0, 0, False, inf, 489656.633, 0.000, 0, 0, False, inf, 489637.128, 0.000, 0, 0, False, inf, 489634.407, 0.000, 0, 0, False, inf, 489632.423, 0.000, 0, 0, False, inf, 489631.214, 0.000, 0, 0, False, inf, 489646.397, 0.000, 0, 0, False, inf, 489681.293, 0.000, 0, 0, False, inf, 489642.464, 0.000, 0, 0, False, inf, 489668.286, 0.000, 0, 0, False, inf
16218, 62, 7, 7.629, 2.467, 0.823, 301.076, 0.339, 150.145, 2.823, 0.385, 2.000, 0.136, 1.000, 39254, 0.000, 0, 0, False, 1603.0, inf, inf, 248398.722, 0.000, 0, 0, False, inf, 247760.368, 0.000, 0, 0, False, inf, 267186.694, 0.000, 0, 0, False, inf, 261060.082, 0.000, 0, 0, False, inf, 266158.596, 0.000, 0, 0, False, inf, 256841.340, 0.000, 0, 0, False, inf, 268079.928, 0.000, 0, 0, False, inf, 257495.782, 0.000, 0, 0, False, inf, 241158.024, 0.000, 0, 0, False, inf, 241648.626, 0.000, 0, 0, False, inf
16213, 63, 9, 2.222, 7.007, 4.095, 306.779, 0.924, 25.925, 1.730, 1.588, 7.000, 0.918, 4.000, 107052, 0.000, 0, 0, False, 11082.0, inf, inf, 489647.183, 0.000, 0, 0, False, inf, 489644.318, 0.000, 0, 0, False, inf, 489642.232, 0.000, 0, 0, False, inf, 489698.813, 0.000, 0, 0, False, inf, 489646.993, 0.000, 0, 0, False, inf, 489721.376, 0.000, 0, 0, False, inf, 489662.882, 0.000, 0, 0, False, inf, 489622.926, 0.000, 0, 0, False, inf, 489629.433, 0.000, 0, 0, False, inf, 489666.926, 0.000, 0, 0, False, inf
16214, 89, 7, 2.494, 5.527, 0.876, 298.351, 0.720, 75.137, 1.438, 1.118, 6.000, 0.777, 3.000, 210838, 0.001, 0, 0, False, 2535.0, inf, inf, 489622.135, 0.000, 0, 0, False, inf, 489632.889, 0.000, 0, 0, False, inf, 489649.974, 0.000, 0, 0, False, inf, 489650.951, 0.000, 0, 0, False, inf, 489677.987, 0.000, 0, 0, False, inf, 489661.690, 0.000, 0, 0, False, inf, 489732.222, 0.000, 0, 0, False, inf, 489624.689, 0.000, 0, 0, False, inf, 489648.955, 0.000, 0, 0, False, inf, 489644.451, 0.000, 0, 0, False, inf
16215, 85, 8, 2.329, 6.035, 0.824, 297.293, 0.907, 28.781, 1.494, 1.419, 6.000, 0.950, 4.000, 179056, 0.000, 0, 0, False, 1931.0, inf, inf, 489666.578, 0.000, 0, 0, False, inf, 489624.545, 0.000, 0, 0, False, inf, 489636.927, 0.000, 0, 0, False, inf, 489644.232, 0.000, 0, 0, False, inf, 489691.743, 0.000, 0, 0, False, inf, 489660.196, 0.000, 0, 0, False, inf, 489675.707, 0.000, 0, 0, False, inf, 489632.621, 0.000, 0, 0, False, inf, 489630.384, 0.000, 0, 0, False, inf, 489660.525, 0.000, 0, 0, False, inf
16216, 95, 8, 7.368, 2.519, 4.737, 303.864, 0.347, 149.461, 2.663, 0.538, 3.000, 0.202, 2.000, 62624, 0.000, 0, 0, False, 12161.0, inf, inf, 489701.783, 0.000, 0, 0, False, inf, 489744.483, 0.000, 0, 0, False, inf, 489702.909, 0.000, 0, 0, False, inf, 489763.041, 0.000, 0, 0, False, inf, 489645.369, 0.000, 0, 0, False, inf, 489736.088, 0.000, 0, 0, False, inf, 489625.833, 0.033, 0, 0, False, inf, 489710.822, 0.031, 0, 0, False, inf, 489727.293, 0.000, 0, 0, False, inf, 489626.920, 0.000, 0, 0, False, inf
16221, 52, 4, 7.519, 2.987, 4.635, 295.026, 0.818, 67.700, 1.885, 0.323, 3.000, 0.171, 1.000, 128914, 0.000, 0, 0, False, 8439.0, inf, inf, 185056.339, 0.000, 0, 0, False, inf, 178633.156, 0.000, 0, 0, False, inf, 177760.031, 0.000, 0, 0, False, inf, 183584.922, 0.000, 0, 0, False, inf, 178925.979, 0.000, 0, 0, False, inf, 179469.724, 0.000, 0, 0, False, inf, 176931.182, 0.000, 0, 0, False, inf, 179581.305, 0.000, 0, 0, False, inf, 178751.074, 0.000, 0, 0, False, inf, 178122.090, 0.000, 0, 0, False, inf
16223, 58, 5, 7.914, 4.033, 1.000, 298.961, 0.873, 47.019, 1.897, 0.360, 4.000, 0.190, 2.000, 461014, 0.000, 0, 0, False, 2200.0, inf, inf, 189626.021, 0.000, 0, 0, False, inf, 180882.686, 0.000, 0, 0, False, inf, 186239.942, 0.000, 0, 0, False, inf, 178496.814, 0.000, 0, 0, False, inf, 183129.460, 0.000, 0, 0, False, inf, 179579.423, 0.000, 0, 0, False, inf, 179961.808, 0.000, 0, 0, False, inf, 181991.995, 0.000, 0, 0, False, inf, 181452.572, 0.000, 0, 0, False, inf, 179540.311, 0.000, 0, 0, False, inf
16217, 60, 7, 7.583, 2.530, 4.150, 297.866, 0.596, 91.257, 2.850, 0.404, 3.000, 0.142, 2.000, 32660, 0.000, 0, 0, False, 7382.0, inf, inf, 17487.207, 0.208, 0, 0, False, inf, 13233.689, 0.290, 0, 0, False, inf, 13990.075, 0.279, 0, 0, False, inf, 15300.862, 0.255, 0, 0, False, inf, 12884.958, 0.293, 0, 0, False, inf, 13601.266, 0.269, 0, 0, False, inf, 12884.820, 0.283, 0, 0, False, inf, 12554.823, 0.284, 0, 0, False, inf, 11128.143, 0.324, 0, 1, False, inf, 17487.351, 0.203, 0, 0, False, inf
16225, 19, 11, 2.421, 3.457, 3.158, 325.457, 0.678, 68.126, 2.263, 2.130, 3.000, 0.941, 5.000, 348, 0.000, 0, 0, False, 3248.0, 3432.0, 3516.0, 254.340, 1.119, 0, 42, False, 3432.0, 181.111, 1.142, 0, 41, False, 3483.0, 290.151, 1.121, 2, 5, True, 3567.0, 223.290, 1.148, 1, 4, True, 3448.0, 56.840, 1.218, 2, 3, True, 3523.0, 108.234, 1.202, 0, 19, False, 3499.0, 240.754, 1.185, 3, 42, True, 3560.0, 186.712, 1.222, 3, 42, True, 3535.0, 204.257, 1.150, 2, 46, True, 3666.0, 243.510, 1.112, 3, 5, True, 3432.0
16228, 23, 13, 2.217, 10.353, 2.957, 300.647, 0.846, 41.966, 2.130, 2.138, 10.000, 1.004, 6.000, 25458, 0.000, 0, 0, False, 3750.0, inf, inf, 70896.699, 0.000, 0, 0, False, inf, 72165.202, 0.000, 0, 0, False, inf, 73613.535, 0.000, 0, 0, False, inf, 75195.074, 0.000, 0, 0, False, inf, 72196.396, 0.000, 0, 0, False, inf, 72210.204, 0.000, 0, 0, False, inf, 70487.197, 0.000, 0, 0, False, inf, 71237.289, 0.000, 0, 0, False, inf, 73035.098, 0.000, 0, 0, False, inf, 73992.568, 0.000, 0, 0, False, inf
16226, 21, 15, 2.381, 4.340, 0.762, 314.520, 0.527, 97.175, 2.476, 2.379, 4.000, 0.961, 7.000, 992, 0.000, 0, 0, False, 2540.0, 2968.0, 3017.0, 175.281, 1.154, 0, 42, False, 3037.0, 131.823, 1.138, 0, 29, False, 3267.0, 28.110, 1.554, 0, 4, False, 3014.0, 236.841, 1.092, 0, 33, False, 3049.0, 221.316, 1.241, 0, 49, False, 3065.0, 199.423, 1.174, 0, 3, False, 2968.0, 89.541, 1.151, 0, 36, False, 3049.0, 211.849, 1.128, 0, 30, False, 3134.0, 99.610, 1.159, 0, 20, False, 3174.0, 71.890, 1.495, 0, 26, False, 2968.0
16227, 41, 16, 2.220, 4.407, 0.780, 298.440, 0.753, 45.297, 2.439, 2.599, 4.000, 1.065, 7.000, 3448, 0.001, 0, 0, False, 1538.0, inf, inf, 183967.281, 0.000, 0, 0, False, inf, 182264.595, 0.000, 0, 0, False, inf, 180132.500, 0.000, 0, 0, False, inf, 182129.913, 0.000, 0, 0, False, inf, 181257.533, 0.000, 0, 0, False, inf, 182751.083, 0.000, 0, 0, False, inf, 189307.053, 0.000, 0, 0, False, inf, 179850.791, 0.000, 0, 0, False, inf, 178171.407, 0.000, 0, 0, False, inf, 178298.674, 0.000, 0, 0, False, inf
16229, 35, 12, 2.257, 8.848, 3.171, 308.734, 0.940, 19.635, 1.743, 2.091, 9.000, 1.200, 6.000, 44518, 0.000, 0, 0, False, 5267.0, inf, inf, 152447.558, 0.000, 0, 0, False, inf, 150670.197, 0.000, 0, 0, False, inf, 152219.567, 0.000, 0, 0, False, inf, 151280.819, 0.000, 0, 0, False, inf, 156989.501, 0.000, 0, 0, False, inf, 152455.432, 0.000, 0, 0, False, inf, 149601.683, 0.000, 0, 0, False, inf, 150370.285, 0.000, 0, 0, False, inf, 148988.568, 0.000, 0, 0, False, inf, 152611.337, 0.000, 0, 0, False, inf
16222, 74, 7, 7.176, 5.458, 0.973, 297.444, 0.712, 76.828, 2.730, 0.477, 5.000, 0.175, 2.000, 1116896, 0.000, 0, 0, False, 2419.0, inf, inf, 441120.593, 0.000, 0, 0, False, inf, 428081.290, 0.000, 0, 0, False, inf, 417337.352, 0.000, 0, 0, False, inf, 428381.516, 0.000, 0, 0, False, inf, 424798.118, 0.000, 0, 0, False, inf, 431941.189, 0.000, 0, 0, False, inf, 433349.348, 0.000, 0, 0, False, inf, 419565.368, 0.000, 0, 0, False, inf, 415589.925, 0.000, 0, 0, False, inf, 432343.124, 0.000, 0, 0, False, inf
16219, 51, 5, 8.137, 1.480, 0.843, 299.186, 0.360, 177.428, 1.000, 0.000, 1.000, 0.000, 0.000, 3228, 0.000, 0, 0, False, 1612.0, inf, inf, 2590.658, 0.442, 0, 11, False, inf, 2675.499, 0.444, 0, 24, False, inf, 2618.281, 0.441, 0, 8, False, inf, 2550.101, 0.451, 0, 4, False, inf, 2632.413, 0.434, 0, 1, False, inf, 2646.609, 0.431, 0, 10, False, inf, 2967.374, 0.390, 0, 10, False, inf, 2550.090, 0.443, 0, 11, False, inf, 2523.843, 0.453, 0, 11, False, inf, 2632.377, 0.436, 0, 13, False, inf
16220, 89, 6, 7.517, 4.520, 4.607, 302.765, 0.647, 92.861, 2.697, 0.486, 5.000, 0.180, 2.000, 1083996, 0.000, 0, 0, False, 11974.0, inf, inf, 489711.848, 0.000, 0, 0, False, inf, 489712.098, 0.000, 0, 0, False, inf, 489667.146, 0.000, 0, 0, False, inf, 489709.264, 0.000, 0, 0, False, inf, 489637.106, 0.000, 0, 0, False, inf, 489656.270, 0.000, 0, 0, False, inf, 489639.084, 0.000, 0, 0, False, inf, 489629.953, 0.000, 0, 0, False, inf, 489683.007, 0.000, 0, 0, False, inf, 489676.792, 0.000, 0, 0, False, inf
16234, 28, 12, 7.750, 3.562, 0.929, 292.041, 0.472, 107.823, 4.464, 0.693, 4.000, 0.155, 2.000, 10886, 0.000, 0, 0, False, 1537.0, inf, inf, 63223.526, 0.010, 0, 0, False, inf, 65747.539, 0.000, 0, 0, False, inf, 32207.567, 0.020, 0, 0, False, inf, 31771.131, 0.020, 0, 0, False, inf, 64958.525, 0.000, 0, 0, False, inf, 64029.083, 0.000, 0, 0, False, inf, 63815.582, 0.010, 0, 0, False, inf, 64399.637, 0.010, 0, 0, False, inf, 65043.632, 0.000, 0, 0, False, inf, 64059.839, 0.010, 0, 0, False, inf
